s, A
2415.000000, 0.468026
2416.000000, 0.467757
2417.000000, 0.467513
2418.000000, 0.467257
2419.000000, 0.467014
2420.000000, 0.466772
2421.000000, 0.466530
2422.000000, 0.466293
2423.000000, 0.466050
2424.000000, 0.465813
2425.000000, 0.465585
2426.000000, 0.465349
2427.000000, 0.465116
2428.000000, 0.464883
2429.000000, 0.464632
2430.000000, 0.464373
2431.000000, 0.464103
2432.000000, 0.463853
2433.000000, 0.463618
2434.000000, 0.463365
2435.000000, 0.463123
2436.000000, 0.462870
2437.000000, 0.462618
2438.000000, 0.462375
2439.000000, 0.462134
2440.000000, 0.461877
2441.000000, 0.461625
2442.000000, 0.461386
2443.000000, 0.461148
2444.000000, 0.460910
2445.000000, 0.460667
2446.000000, 0.460431
2447.000000, 0.460196
2448.000000, 0.459966
2449.000000, 0.459736
2450.000000, 0.459492
2451.000000, 0.459248
2452.000000, 0.459004
2453.000000, 0.458766
2454.000000, 0.458520
2455.000000, 0.458278
2456.000000, 0.458048
2457.000000, 0.457821
2458.000000, 0.457576
2459.000000, 0.457322
2460.000000, 0.457063
2461.000000, 0.456829
2462.000000, 0.456620
2463.000000, 0.456391
2464.000000, 0.456151
2465.000000, 0.455908
2466.000000, 0.455666
2467.000000, 0.455419
2468.000000, 0.455175
2469.000000, 0.454908
2470.000000, 0.454654
2471.000000, 0.454407
2472.000000, 0.454099
2473.000000, 0.453795
2474.000000, 0.453503
2475.000000, 0.453217
2476.000000, 0.452948
2477.000000, 0.452673
2478.000000, 0.452390
2479.000000, 0.452120
2480.000000, 0.451853
2481.000000, 0.451588
2482.000000, 0.451351
2483.000000, 0.451096
2484.000000, 0.450867
2485.000000, 0.450639
2486.000000, 0.450406
2487.000000, 0.450163
2488.000000, 0.449934
2489.000000, 0.449718
2490.000000, 0.449500
2491.000000, 0.449276
2492.000000, 0.449054
2493.000000, 0.448804
2494.000000, 0.448552
2495.000000, 0.448304
2496.000000, 0.448058
2497.000000, 0.447822
2498.000000, 0.447571
2499.000000, 0.447334
2500.000000, 0.447107
2501.000000, 0.446846
2502.000000, 0.446618
2503.000000, 0.446370
2504.000000, 0.446115
2505.000000, 0.445863
2506.000000, 0.445622
2507.000000, 0.445370
2508.000000, 0.445129
2509.000000, 0.444878
2510.000000, 0.444637
2511.000000, 0.444399
2512.000000, 0.444166
2513.000000, 0.443924
2514.000000, 0.443697
2515.000000, 0.443463
2516.000000, 0.443207
2517.000000, 0.442956
2518.000000, 0.442704
2519.000000, 0.442461
2520.000000, 0.442223
2521.000000, 0.441998
2522.000000, 0.441741
2523.000000, 0.441490
2524.000000, 0.441236
2525.000000, 0.441012
2526.000000, 0.440776
2527.000000, 0.440555
2528.000000, 0.440330
2529.000000, 0.440122
2530.000000, 0.439900
2531.000000, 0.439683
2532.000000, 0.439460
2533.000000, 0.439228
2534.000000, 0.439007
2535.000000, 0.438760
2536.000000, 0.438536
2537.000000, 0.438322
2538.000000, 0.438084
2539.000000, 0.437857
2540.000000, 0.437615
2541.000000, 0.437383
2542.000000, 0.437131
2543.000000, 0.436907
2544.000000, 0.436670
2545.000000, 0.436443
2546.000000, 0.436221
2547.000000, 0.436007
2548.000000, 0.435801
2549.000000, 0.435609
2550.000000, 0.435409
2551.000000, 0.435207
2552.000000, 0.435007
2553.000000, 0.434790
2554.000000, 0.434560
2555.000000, 0.434322
2556.000000, 0.434064
2557.000000, 0.433811
2558.000000, 0.433559
2559.000000, 0.433314
2560.000000, 0.433051
2561.000000, 0.432797
2562.000000, 0.432567
2563.000000, 0.432344
2564.000000, 0.432107
2565.000000, 0.431875
2566.000000, 0.431656
2567.000000, 0.431449
2568.000000, 0.431235
2569.000000, 0.431026
2570.000000, 0.430826
2571.000000, 0.430608
2572.000000, 0.430395
2573.000000, 0.430187
2574.000000, 0.429959
2575.000000, 0.429743
2576.000000, 0.429528
2577.000000, 0.429326
2578.000000, 0.429099
2579.000000, 0.428886
2580.000000, 0.428663
2581.000000, 0.428426
2582.000000, 0.428190
2583.000000, 0.427954
2584.000000, 0.427731
2585.000000, 0.427523
2586.000000, 0.427321
2587.000000, 0.427102
2588.000000, 0.426886
2589.000000, 0.426675
2590.000000, 0.426463
2591.000000, 0.426248
2592.000000, 0.426028
2593.000000, 0.425811
2594.000000, 0.425570
2595.000000, 0.425335
2596.000000, 0.425095
2597.000000, 0.424848
2598.000000, 0.424603
2599.000000, 0.424374
2600.000000, 0.424142
2601.000000, 0.423876
2602.000000, 0.423644
2603.000000, 0.423373
2604.000000, 0.423117
2605.000000, 0.422883
2606.000000, 0.422654
2607.000000, 0.422418
2608.000000, 0.422198
2609.000000, 0.421957
2610.000000, 0.421724
2611.000000, 0.421499
2612.000000, 0.421278
2613.000000, 0.421064
2614.000000, 0.420854
2615.000000, 0.420643
2616.000000, 0.420435
2617.000000, 0.420242
2618.000000, 0.420061
2619.000000, 0.419879
2620.000000, 0.419683
2621.000000, 0.419488
2622.000000, 0.419309
2623.000000, 0.419139
2624.000000, 0.418939
2625.000000, 0.418752
2626.000000, 0.418563
2627.000000, 0.418376
2628.000000, 0.418174
2629.000000, 0.417957
2630.000000, 0.417737
2631.000000, 0.417529
2632.000000, 0.417322
2633.000000, 0.417109
2634.000000, 0.416902
2635.000000, 0.416717
2636.000000, 0.416495
2637.000000, 0.416273
2638.000000, 0.416058
2639.000000, 0.415853
2640.000000, 0.415671
2641.000000, 0.415439
2642.000000, 0.415208
2643.000000, 0.414953
2644.000000, 0.414700
2645.000000, 0.414448
2646.000000, 0.414177
2647.000000, 0.413898
2648.000000, 0.413648
2649.000000, 0.413422
2650.000000, 0.413191
2651.000000, 0.412977
2652.000000, 0.412771
2653.000000, 0.412566
2654.000000, 0.412350
2655.000000, 0.412145
2656.000000, 0.411926
2657.000000, 0.411721
2658.000000, 0.411529
2659.000000, 0.411312
2660.000000, 0.411077
2661.000000, 0.410856
2662.000000, 0.410643
2663.000000, 0.410429
2664.000000, 0.410216
2665.000000, 0.409996
2666.000000, 0.409783
2667.000000, 0.409576
2668.000000, 0.409361
2669.000000, 0.409139
2670.000000, 0.408912
2671.000000, 0.408692
2672.000000, 0.408476
2673.000000, 0.408257
2674.000000, 0.408026
2675.000000, 0.407779
2676.000000, 0.407545
2677.000000, 0.407310
2678.000000, 0.407074
2679.000000, 0.406828
2680.000000, 0.406597
2681.000000, 0.406361
2682.000000, 0.406137
2683.000000, 0.405931
2684.000000, 0.405709
2685.000000, 0.405497
2686.000000, 0.405282
2687.000000, 0.405072
2688.000000, 0.404855
2689.000000, 0.404656
2690.000000, 0.404438
2691.000000, 0.404226
2692.000000, 0.404021
2693.000000, 0.403812
2694.000000, 0.403604
2695.000000, 0.403386
2696.000000, 0.403194
2697.000000, 0.403003
2698.000000, 0.402795
2699.000000, 0.402594
2700.000000, 0.402402
2701.000000, 0.402201
2702.000000, 0.402012
2703.000000, 0.401808
2704.000000, 0.401612
2705.000000, 0.401399
2706.000000, 0.401192
2707.000000, 0.400991
2708.000000, 0.400776
2709.000000, 0.400598
2710.000000, 0.400395
2711.000000, 0.400219
2712.000000, 0.400037
2713.000000, 0.399837
2714.000000, 0.399618
2715.000000, 0.399420
2716.000000, 0.399195
2717.000000, 0.398950
2718.000000, 0.398711
2719.000000, 0.398453
2720.000000, 0.398212
2721.000000, 0.397986
2722.000000, 0.397748
2723.000000, 0.397554
2724.000000, 0.397347
2725.000000, 0.397149
2726.000000, 0.396945
2727.000000, 0.396738
2728.000000, 0.396521
2729.000000, 0.396289
2730.000000, 0.396083
2731.000000, 0.395864
2732.000000, 0.395648
2733.000000, 0.395443
2734.000000, 0.395237
2735.000000, 0.395036
2736.000000, 0.394819
2737.000000, 0.394598
2738.000000, 0.394394
2739.000000, 0.394197
2740.000000, 0.393998
2741.000000, 0.393798
2742.000000, 0.393579
2743.000000, 0.393366
2744.000000, 0.393129
2745.000000, 0.392926
2746.000000, 0.392704
2747.000000, 0.392487
2748.000000, 0.392261
2749.000000, 0.392048
2750.000000, 0.391838
2751.000000, 0.391638
2752.000000, 0.391429
2753.000000, 0.391212
2754.000000, 0.390976
2755.000000, 0.390785
2756.000000, 0.390567
2757.000000, 0.390372
2758.000000, 0.390159
2759.000000, 0.389963
2760.000000, 0.389767
2761.000000, 0.389553
2762.000000, 0.389365
2763.000000, 0.389152
2764.000000, 0.388954
2765.000000, 0.388746
2766.000000, 0.388537
2767.000000, 0.388311
2768.000000, 0.388084
2769.000000, 0.387864
2770.000000, 0.387634
2771.000000, 0.387392
2772.000000, 0.387153
2773.000000, 0.386916
2774.000000, 0.386672
2775.000000, 0.386427
2776.000000, 0.386173
2777.000000, 0.385926
2778.000000, 0.385704
2779.000000, 0.385494
2780.000000, 0.385294
2781.000000, 0.385096
2782.000000, 0.384917
2783.000000, 0.384742
2784.000000, 0.384567
2785.000000, 0.384389
2786.000000, 0.384194
2787.000000, 0.383988
2788.000000, 0.383799
2789.000000, 0.383615
2790.000000, 0.383436
2791.000000, 0.383266
2792.000000, 0.383101
2793.000000, 0.382933
2794.000000, 0.382758
2795.000000, 0.382565
2796.000000, 0.382364
2797.000000, 0.382173
2798.000000, 0.381981
2799.000000, 0.381773
2800.000000, 0.381576
2801.000000, 0.381384
2802.000000, 0.381181
2803.000000, 0.380966
2804.000000, 0.380778
2805.000000, 0.380589
2806.000000, 0.380390
2807.000000, 0.380189
2808.000000, 0.379999
2809.000000, 0.379813
2810.000000, 0.379637
2811.000000, 0.379487
2812.000000, 0.379329
2813.000000, 0.379178
2814.000000, 0.379033
2815.000000, 0.378869
2816.000000, 0.378688
2817.000000, 0.378492
2818.000000, 0.378299
2819.000000, 0.378112
2820.000000, 0.377929
2821.000000, 0.377747
2822.000000, 0.377578
2823.000000, 0.377393
2824.000000, 0.377212
2825.000000, 0.377020
2826.000000, 0.376798
2827.000000, 0.376586
2828.000000, 0.376396
2829.000000, 0.376213
2830.000000, 0.376031
2831.000000, 0.375830
2832.000000, 0.375642
2833.000000, 0.375448
2834.000000, 0.375249
2835.000000, 0.375047
2836.000000, 0.374833
2837.000000, 0.374622
2838.000000, 0.374407
2839.000000, 0.374187
2840.000000, 0.373964
2841.000000, 0.373739
2842.000000, 0.373507
2843.000000, 0.373282
2844.000000, 0.373047
2845.000000, 0.372826
2846.000000, 0.372607
2847.000000, 0.372391
2848.000000, 0.372171
2849.000000, 0.371970
2850.000000, 0.371781
2851.000000, 0.371596
2852.000000, 0.371399
2853.000000, 0.371211
2854.000000, 0.371011
2855.000000, 0.370813
2856.000000, 0.370618
2857.000000, 0.370416
2858.000000, 0.370206
2859.000000, 0.370004
2860.000000, 0.369791
2861.000000, 0.369579
2862.000000, 0.369374
2863.000000, 0.369169
2864.000000, 0.368962
2865.000000, 0.368771
2866.000000, 0.368584
2867.000000, 0.368398
2868.000000, 0.368227
2869.000000, 0.368062
2870.000000, 0.367886
2871.000000, 0.367693
2872.000000, 0.367504
2873.000000, 0.367324
2874.000000, 0.367146
2875.000000, 0.366964
2876.000000, 0.366779
2877.000000, 0.366603
2878.000000, 0.366419
2879.000000, 0.366249
2880.000000, 0.366079
2881.000000, 0.365899
2882.000000, 0.365714
2883.000000, 0.365526
2884.000000, 0.365340
2885.000000, 0.365169
2886.000000, 0.364979
2887.000000, 0.364828
2888.000000, 0.364668
2889.000000, 0.364505
2890.000000, 0.364353
2891.000000, 0.364176
2892.000000, 0.364011
2893.000000, 0.363870
2894.000000, 0.363705
2895.000000, 0.363528
2896.000000, 0.363363
2897.000000, 0.363187
2898.000000, 0.362983
2899.000000, 0.362790
2900.000000, 0.362592
2901.000000, 0.362380
2902.000000, 0.362199
2903.000000, 0.362020
2904.000000, 0.361827
2905.000000, 0.361656
2906.000000, 0.361483
2907.000000, 0.361307
2908.000000, 0.361114
2909.000000, 0.360915
2910.000000, 0.360706
2911.000000, 0.360496
2912.000000, 0.360306
2913.000000, 0.360121
2914.000000, 0.359951
2915.000000, 0.359783
2916.000000, 0.359622
2917.000000, 0.359461
2918.000000, 0.359302
2919.000000, 0.359135
2920.000000, 0.358957
2921.000000, 0.358791
2922.000000, 0.358618
2923.000000, 0.358442
2924.000000, 0.358254
2925.000000, 0.358073
2926.000000, 0.357902
2927.000000, 0.357731
2928.000000, 0.357545
2929.000000, 0.357352
2930.000000, 0.357176
2931.000000, 0.356997
2932.000000, 0.356812
2933.000000, 0.356625
2934.000000, 0.356449
2935.000000, 0.356277
2936.000000, 0.356113
2937.000000, 0.355945
2938.000000, 0.355777
2939.000000, 0.355601
2940.000000, 0.355421
2941.000000, 0.355265
2942.000000, 0.355114
2943.000000, 0.354968
2944.000000, 0.354796
2945.000000, 0.354619
2946.000000, 0.354449
2947.000000, 0.354260
2948.000000, 0.354072
2949.000000, 0.353884
2950.000000, 0.353715
2951.000000, 0.353548
2952.000000, 0.353392
2953.000000, 0.353222
2954.000000, 0.353059
2955.000000, 0.352892
2956.000000, 0.352693
2957.000000, 0.352493
2958.000000, 0.352288
2959.000000, 0.352073
2960.000000, 0.351882
2961.000000, 0.351700
2962.000000, 0.351524
2963.000000, 0.351353
2964.000000, 0.351177
2965.000000, 0.350999
2966.000000, 0.350815
2967.000000, 0.350628
2968.000000, 0.350449
2969.000000, 0.350272
2970.000000, 0.350104
2971.000000, 0.349941
2972.000000, 0.349775
2973.000000, 0.349612
2974.000000, 0.349442
2975.000000, 0.349285
2976.000000, 0.349128
2977.000000, 0.348968
2978.000000, 0.348807
2979.000000, 0.348645
2980.000000, 0.348488
2981.000000, 0.348322
2982.000000, 0.348166
2983.000000, 0.348010
2984.000000, 0.347840
2985.000000, 0.347662
2986.000000, 0.347490
2987.000000, 0.347304
2988.000000, 0.347110
2989.000000, 0.346907
2990.000000, 0.346719
2991.000000, 0.346530
2992.000000, 0.346335
2993.000000, 0.346157
2994.000000, 0.345976
2995.000000, 0.345775
2996.000000, 0.345551
2997.000000, 0.345330
2998.000000, 0.345111
2999.000000, 0.344891
3000.000000, 0.344685
3001.000000, 0.344487
3002.000000, 0.344300
3003.000000, 0.344111
3004.000000, 0.343943
3005.000000, 0.343784
3006.000000, 0.343625
3007.000000, 0.343466
3008.000000, 0.343317
3009.000000, 0.343172
3010.000000, 0.343039
3011.000000, 0.342907
3012.000000, 0.342759
3013.000000, 0.342603
3014.000000, 0.342421
3015.000000, 0.342225
3016.000000, 0.342028
3017.000000, 0.341829
3018.000000, 0.341642
3019.000000, 0.341480
3020.000000, 0.341301
3021.000000, 0.341123
3022.000000, 0.340964
3023.000000, 0.340820
3024.000000, 0.340677
3025.000000, 0.340534
3026.000000, 0.340394
3027.000000, 0.340252
3028.000000, 0.340108
3029.000000, 0.339956
3030.000000, 0.339795
3031.000000, 0.339613
3032.000000, 0.339437
3033.000000, 0.339259
3034.000000, 0.339094
3035.000000, 0.338913
3036.000000, 0.338740
3037.000000, 0.338561
3038.000000, 0.338388
3039.000000, 0.338202
3040.000000, 0.338023
3041.000000, 0.337838
3042.000000, 0.337655
3043.000000, 0.337476
3044.000000, 0.337318
3045.000000, 0.337152
3046.000000, 0.336985
3047.000000, 0.336810
3048.000000, 0.336635
3049.000000, 0.336478
3050.000000, 0.336326
3051.000000, 0.336170
3052.000000, 0.336022
3053.000000, 0.335863
3054.000000, 0.335705
3055.000000, 0.335566
3056.000000, 0.335422
3057.000000, 0.335290
3058.000000, 0.335134
3059.000000, 0.334967
3060.000000, 0.334806
3061.000000, 0.334641
3062.000000, 0.334487
3063.000000, 0.334329
3064.000000, 0.334178
3065.000000, 0.334028
3066.000000, 0.333861
3067.000000, 0.333676
3068.000000, 0.333481
3069.000000, 0.333300
3070.000000, 0.333119
3071.000000, 0.332948
3072.000000, 0.332751
3073.000000, 0.332570
3074.000000, 0.332400
3075.000000, 0.332230
3076.000000, 0.332058
3077.000000, 0.331879
3078.000000, 0.331697
3079.000000, 0.331507
3080.000000, 0.331325
3081.000000, 0.331142
3082.000000, 0.330956
3083.000000, 0.330788
3084.000000, 0.330620
3085.000000, 0.330469
3086.000000, 0.330323
3087.000000, 0.330173
3088.000000, 0.330035
3089.000000, 0.329887
3090.000000, 0.329715
3091.000000, 0.329557
3092.000000, 0.329398
3093.000000, 0.329236
3094.000000, 0.329083
3095.000000, 0.328907
3096.000000, 0.328746
3097.000000, 0.328594
3098.000000, 0.328464
3099.000000, 0.328334
3100.000000, 0.328181
3101.000000, 0.328041
3102.000000, 0.327895
3103.000000, 0.327743
3104.000000, 0.327607
3105.000000, 0.327450
3106.000000, 0.327289
3107.000000, 0.327126
3108.000000, 0.326963
3109.000000, 0.326794
3110.000000, 0.326630
3111.000000, 0.326451
3112.000000, 0.326277
3113.000000, 0.326112
3114.000000, 0.325960
3115.000000, 0.325816
3116.000000, 0.325663
3117.000000, 0.325508
3118.000000, 0.325352
3119.000000, 0.325189
3120.000000, 0.325019
3121.000000, 0.324843
3122.000000, 0.324678
3123.000000, 0.324502
3124.000000, 0.324345
3125.000000, 0.324195
3126.000000, 0.324046
3127.000000, 0.323894
3128.000000, 0.323739
3129.000000, 0.323600
3130.000000, 0.323450
3131.000000, 0.323287
3132.000000, 0.323137
3133.000000, 0.322988
3134.000000, 0.322847
3135.000000, 0.322686
3136.000000, 0.322537
3137.000000, 0.322373
3138.000000, 0.322224
3139.000000, 0.322040
3140.000000, 0.321883
3141.000000, 0.321724
3142.000000, 0.321566
3143.000000, 0.321417
3144.000000, 0.321263
3145.000000, 0.321104
3146.000000, 0.320927
3147.000000, 0.320752
3148.000000, 0.320573
3149.000000, 0.320421
3150.000000, 0.320263
3151.000000, 0.320113
3152.000000, 0.319961
3153.000000, 0.319805
3154.000000, 0.319670
3155.000000, 0.319542
3156.000000, 0.319407
3157.000000, 0.319286
3158.000000, 0.319177
3159.000000, 0.319053
3160.000000, 0.318929
3161.000000, 0.318797
3162.000000, 0.318643
3163.000000, 0.318463
3164.000000, 0.318265
3165.000000, 0.318076
3166.000000, 0.317907
3167.000000, 0.317733
3168.000000, 0.317576
3169.000000, 0.317428
3170.000000, 0.317271
3171.000000, 0.317131
3172.000000, 0.316987
3173.000000, 0.316844
3174.000000, 0.316685
3175.000000, 0.316525
3176.000000, 0.316365
3177.000000, 0.316213
3178.000000, 0.316050
3179.000000, 0.315884
3180.000000, 0.315740
3181.000000, 0.315580
3182.000000, 0.315416
3183.000000, 0.315242
3184.000000, 0.315073
3185.000000, 0.314917
3186.000000, 0.314774
3187.000000, 0.314631
3188.000000, 0.314461
3189.000000, 0.314298
3190.000000, 0.314133
3191.000000, 0.313972
3192.000000, 0.313825
3193.000000, 0.313695
3194.000000, 0.313578
3195.000000, 0.313451
3196.000000, 0.313329
3197.000000, 0.313211
3198.000000, 0.313083
3199.000000, 0.312956
3200.000000, 0.312826
3201.000000, 0.312688
3202.000000, 0.312559
3203.000000, 0.312433
3204.000000, 0.312302
3205.000000, 0.312177
3206.000000, 0.312043
3207.000000, 0.311911
3208.000000, 0.311774
3209.000000, 0.311629
3210.000000, 0.311498
3211.000000, 0.311378
3212.000000, 0.311252
3213.000000, 0.311119
3214.000000, 0.310986
3215.000000, 0.310827
3216.000000, 0.310671
3217.000000, 0.310522
3218.000000, 0.310370
3219.000000, 0.310219
3220.000000, 0.310063
3221.000000, 0.309915
3222.000000, 0.309745
3223.000000, 0.309571
3224.000000, 0.309412
3225.000000, 0.309246
3226.000000, 0.309089
3227.000000, 0.308928
3228.000000, 0.308778
3229.000000, 0.308612
3230.000000, 0.308469
3231.000000, 0.308343
3232.000000, 0.308203
3233.000000, 0.308041
3234.000000, 0.307886
3235.000000, 0.307727
3236.000000, 0.307550
3237.000000, 0.307373
3238.000000, 0.307206
3239.000000, 0.307038
3240.000000, 0.306860
3241.000000, 0.306723
3242.000000, 0.306570
3243.000000, 0.306417
3244.000000, 0.306284
3245.000000, 0.306154
3246.000000, 0.306008
3247.000000, 0.305872
3248.000000, 0.305736
3249.000000, 0.305596
3250.000000, 0.305445
3251.000000, 0.305292
3252.000000, 0.305114
3253.000000, 0.304954
3254.000000, 0.304784
3255.000000, 0.304611
3256.000000, 0.304430
3257.000000, 0.304277
3258.000000, 0.304118
3259.000000, 0.303957
3260.000000, 0.303816
3261.000000, 0.303666
3262.000000, 0.303525
3263.000000, 0.303392
3264.000000, 0.303279
3265.000000, 0.303168
3266.000000, 0.303047
3267.000000, 0.302932
3268.000000, 0.302831
3269.000000, 0.302714
3270.000000, 0.302595
3271.000000, 0.302475
3272.000000, 0.302353
3273.000000, 0.302235
3274.000000, 0.302125
3275.000000, 0.302013
3276.000000, 0.301897
3277.000000, 0.301782
3278.000000, 0.301665
3279.000000, 0.301548
3280.000000, 0.301427
3281.000000, 0.301307
3282.000000, 0.301184
3283.000000, 0.301041
3284.000000, 0.300897
3285.000000, 0.300745
3286.000000, 0.300599
3287.000000, 0.300452
3288.000000, 0.300314
3289.000000, 0.300177
3290.000000, 0.300023
3291.000000, 0.299883
3292.000000, 0.299741
3293.000000, 0.299586
3294.000000, 0.299440
3295.000000, 0.299307
3296.000000, 0.299175
3297.000000, 0.299047
3298.000000, 0.298919
3299.000000, 0.298770
3300.000000, 0.298610
3301.000000, 0.298468
3302.000000, 0.298333
3303.000000, 0.298200
3304.000000, 0.298060
3305.000000, 0.297917
3306.000000, 0.297779
3307.000000, 0.297621
3308.000000, 0.297472
3309.000000, 0.297314
3310.000000, 0.297152
3311.000000, 0.296986
3312.000000, 0.296823
3313.000000, 0.296664
3314.000000, 0.296500
3315.000000, 0.296335
3316.000000, 0.296160
3317.000000, 0.295982
3318.000000, 0.295790
3319.000000, 0.295610
3320.000000, 0.295441
3321.000000, 0.295290
3322.000000, 0.295161
3323.000000, 0.295036
3324.000000, 0.294914
3325.000000, 0.294796
3326.000000, 0.294673
3327.000000, 0.294536
3328.000000, 0.294384
3329.000000, 0.294218
3330.000000, 0.294080
3331.000000, 0.293953
3332.000000, 0.293818
3333.000000, 0.293695
3334.000000, 0.293571
3335.000000, 0.293436
3336.000000, 0.293299
3337.000000, 0.293174
3338.000000, 0.293061
3339.000000, 0.292938
3340.000000, 0.292808
3341.000000, 0.292669
3342.000000, 0.292528
3343.000000, 0.292398
3344.000000, 0.292266
3345.000000, 0.292140
3346.000000, 0.292013
3347.000000, 0.291885
3348.000000, 0.291762
3349.000000, 0.291643
3350.000000, 0.291531
3351.000000, 0.291424
3352.000000, 0.291310
3353.000000, 0.291199
3354.000000, 0.291086
3355.000000, 0.290988
3356.000000, 0.290883
3357.000000, 0.290773
3358.000000, 0.290668
3359.000000, 0.290562
3360.000000, 0.290452
3361.000000, 0.290322
3362.000000, 0.290189
3363.000000, 0.290041
3364.000000, 0.289897
3365.000000, 0.289750
3366.000000, 0.289612
3367.000000, 0.289468
3368.000000, 0.289331
3369.000000, 0.289200
3370.000000, 0.289040
3371.000000, 0.288887
3372.000000, 0.288724
3373.000000, 0.288556
3374.000000, 0.288389
3375.000000, 0.288200
3376.000000, 0.288014
3377.000000, 0.287848
3378.000000, 0.287689
3379.000000, 0.287537
3380.000000, 0.287388
3381.000000, 0.287224
3382.000000, 0.287069
3383.000000, 0.286917
3384.000000, 0.286769
3385.000000, 0.286638
3386.000000, 0.286509
3387.000000, 0.286383
3388.000000, 0.286269
3389.000000, 0.286140
3390.000000, 0.286008
3391.000000, 0.285879
3392.000000, 0.285753
3393.000000, 0.285625
3394.000000, 0.285488
3395.000000, 0.285359
3396.000000, 0.285234
3397.000000, 0.285106
3398.000000, 0.284991
3399.000000, 0.284869
3400.000000, 0.284764
3401.000000, 0.284665
3402.000000, 0.284567
3403.000000, 0.284459
3404.000000, 0.284358
3405.000000, 0.284238
3406.000000, 0.284101
3407.000000, 0.283965
3408.000000, 0.283810
3409.000000, 0.283671
3410.000000, 0.283516
3411.000000, 0.283365
3412.000000, 0.283208
3413.000000, 0.283062
3414.000000, 0.282904
3415.000000, 0.282751
3416.000000, 0.282604
3417.000000, 0.282458
3418.000000, 0.282316
3419.000000, 0.282172
3420.000000, 0.282042
3421.000000, 0.281913
3422.000000, 0.281788
3423.000000, 0.281656
3424.000000, 0.281531
3425.000000, 0.281403
3426.000000, 0.281268
3427.000000, 0.281118
3428.000000, 0.280960
3429.000000, 0.280796
3430.000000, 0.280651
3431.000000, 0.280532
3432.000000, 0.280415
3433.000000, 0.280300
3434.000000, 0.280184
3435.000000, 0.280066
3436.000000, 0.279935
3437.000000, 0.279808
3438.000000, 0.279663
3439.000000, 0.279523
3440.000000, 0.279388
3441.000000, 0.279246
3442.000000, 0.279112
3443.000000, 0.278990
3444.000000, 0.278871
3445.000000, 0.278736
3446.000000, 0.278597
3447.000000, 0.278479
3448.000000, 0.278340
3449.000000, 0.278206
3450.000000, 0.278084
3451.000000, 0.277956
3452.000000, 0.277832
3453.000000, 0.277687
3454.000000, 0.277548
3455.000000, 0.277412
3456.000000, 0.277271
3457.000000, 0.277132
3458.000000, 0.277004
3459.000000, 0.276872
3460.000000, 0.276743
3461.000000, 0.276600
3462.000000, 0.276450
3463.000000, 0.276300
3464.000000, 0.276148
3465.000000, 0.275980
3466.000000, 0.275839
3467.000000, 0.275686
3468.000000, 0.275546
3469.000000, 0.275406
3470.000000, 0.275270
3471.000000, 0.275133
3472.000000, 0.275003
3473.000000, 0.274879
3474.000000, 0.274740
3475.000000, 0.274608
3476.000000, 0.274484
3477.000000, 0.274351
3478.000000, 0.274229
3479.000000, 0.274101
3480.000000, 0.273977
3481.000000, 0.273857
3482.000000, 0.273742
3483.000000, 0.273628
3484.000000, 0.273515
3485.000000, 0.273397
3486.000000, 0.273298
3487.000000, 0.273199
3488.000000, 0.273106
3489.000000, 0.273009
3490.000000, 0.272904
3491.000000, 0.272799
3492.000000, 0.272700
3493.000000, 0.272588
3494.000000, 0.272470
3495.000000, 0.272347
3496.000000, 0.272238
3497.000000, 0.272117
3498.000000, 0.272000
3499.000000, 0.271873
3500.000000, 0.271734
3501.000000, 0.271588
3502.000000, 0.271455
3503.000000, 0.271309
3504.000000, 0.271176
3505.000000, 0.271055
3506.000000, 0.270930
3507.000000, 0.270815
3508.000000, 0.270702
3509.000000, 0.270581
3510.000000, 0.270454
3511.000000, 0.270323
3512.000000, 0.270196
3513.000000, 0.270060
3514.000000, 0.269918
3515.000000, 0.269792
3516.000000, 0.269667
3517.000000, 0.269544
3518.000000, 0.269417
3519.000000, 0.269289
3520.000000, 0.269169
3521.000000, 0.269044
3522.000000, 0.268919
3523.000000, 0.268783
3524.000000, 0.268631
3525.000000, 0.268486
3526.000000, 0.268349
3527.000000, 0.268211
3528.000000, 0.268086
3529.000000, 0.267979
3530.000000, 0.267878
3531.000000, 0.267793
3532.000000, 0.267705
3533.000000, 0.267612
3534.000000, 0.267515
3535.000000, 0.267389
3536.000000, 0.267254
3537.000000, 0.267105
3538.000000, 0.266970
3539.000000, 0.266836
3540.000000, 0.266709
3541.000000, 0.266572
3542.000000, 0.266430
3543.000000, 0.266294
3544.000000, 0.266154
3545.000000, 0.266032
3546.000000, 0.265918
3547.000000, 0.265802
3548.000000, 0.265685
3549.000000, 0.265559
3550.000000, 0.265446
3551.000000, 0.265342
3552.000000, 0.265246
3553.000000, 0.265134
3554.000000, 0.265019
3555.000000, 0.264910
3556.000000, 0.264803
3557.000000, 0.264683
3558.000000, 0.264564
3559.000000, 0.264439
3560.000000, 0.264323
3561.000000, 0.264215
3562.000000, 0.264082
3563.000000, 0.263961
3564.000000, 0.263835
3565.000000, 0.263693
3566.000000, 0.263558
3567.000000, 0.263435
3568.000000, 0.263329
3569.000000, 0.263195
3570.000000, 0.263078
3571.000000, 0.262960
3572.000000, 0.262812
3573.000000, 0.262673
3574.000000, 0.262535
3575.000000, 0.262425
3576.000000, 0.262303
3577.000000, 0.262182
3578.000000, 0.262063
3579.000000, 0.261942
3580.000000, 0.261816
