s, A
2415.000000, 0.395214
2416.000000, 0.395120
2417.000000, 0.395029
2418.000000, 0.394957
2419.000000, 0.394867
2420.000000, 0.394781
2421.000000, 0.394696
2422.000000, 0.394622
2423.000000, 0.394538
2424.000000, 0.394448
2425.000000, 0.394346
2426.000000, 0.394266
2427.000000, 0.394171
2428.000000, 0.394084
2429.000000, 0.393986
2430.000000, 0.393896
2431.000000, 0.393794
2432.000000, 0.393718
2433.000000, 0.393611
2434.000000, 0.393525
2435.000000, 0.393429
2436.000000, 0.393345
2437.000000, 0.393264
2438.000000, 0.393168
2439.000000, 0.393087
2440.000000, 0.393009
2441.000000, 0.392928
2442.000000, 0.392830
2443.000000, 0.392747
2444.000000, 0.392668
2445.000000, 0.392571
2446.000000, 0.392461
2447.000000, 0.392352
2448.000000, 0.392248
2449.000000, 0.392163
2450.000000, 0.392075
2451.000000, 0.391987
2452.000000, 0.391900
2453.000000, 0.391796
2454.000000, 0.391715
2455.000000, 0.391643
2456.000000, 0.391573
2457.000000, 0.391498
2458.000000, 0.391400
2459.000000, 0.391326
2460.000000, 0.391240
2461.000000, 0.391155
2462.000000, 0.391084
2463.000000, 0.391009
2464.000000, 0.390929
2465.000000, 0.390828
2466.000000, 0.390739
2467.000000, 0.390642
2468.000000, 0.390536
2469.000000, 0.390439
2470.000000, 0.390352
2471.000000, 0.390266
2472.000000, 0.390165
2473.000000, 0.390068
2474.000000, 0.389972
2475.000000, 0.389888
2476.000000, 0.389793
2477.000000, 0.389709
2478.000000, 0.389618
2479.000000, 0.389538
2480.000000, 0.389445
2481.000000, 0.389347
2482.000000, 0.389261
2483.000000, 0.389173
2484.000000, 0.389090
2485.000000, 0.389002
2486.000000, 0.388920
2487.000000, 0.388849
2488.000000, 0.388757
2489.000000, 0.388668
2490.000000, 0.388597
2491.000000, 0.388505
2492.000000, 0.388420
2493.000000, 0.388331
2494.000000, 0.388260
2495.000000, 0.388173
2496.000000, 0.388098
2497.000000, 0.388016
2498.000000, 0.387931
2499.000000, 0.387841
2500.000000, 0.387756
2501.000000, 0.387678
2502.000000, 0.387603
2503.000000, 0.387531
2504.000000, 0.387465
2505.000000, 0.387367
2506.000000, 0.387275
2507.000000, 0.387188
2508.000000, 0.387090
2509.000000, 0.387012
2510.000000, 0.386931
2511.000000, 0.386833
2512.000000, 0.386746
2513.000000, 0.386649
2514.000000, 0.386548
2515.000000, 0.386448
2516.000000, 0.386350
2517.000000, 0.386253
2518.000000, 0.386160
2519.000000, 0.386046
2520.000000, 0.385962
2521.000000, 0.385861
2522.000000, 0.385751
2523.000000, 0.385650
2524.000000, 0.385551
2525.000000, 0.385445
2526.000000, 0.385352
2527.000000, 0.385251
2528.000000, 0.385147
2529.000000, 0.385057
2530.000000, 0.384960
2531.000000, 0.384869
2532.000000, 0.384781
2533.000000, 0.384682
2534.000000, 0.384585
2535.000000, 0.384492
2536.000000, 0.384398
2537.000000, 0.384309
2538.000000, 0.384216
2539.000000, 0.384122
2540.000000, 0.384052
2541.000000, 0.383981
2542.000000, 0.383923
2543.000000, 0.383842
2544.000000, 0.383763
2545.000000, 0.383702
2546.000000, 0.383623
2547.000000, 0.383537
2548.000000, 0.383447
2549.000000, 0.383358
2550.000000, 0.383262
2551.000000, 0.383163
2552.000000, 0.383077
2553.000000, 0.382989
2554.000000, 0.382892
2555.000000, 0.382806
2556.000000, 0.382719
2557.000000, 0.382631
2558.000000, 0.382546
2559.000000, 0.382473
2560.000000, 0.382386
2561.000000, 0.382289
2562.000000, 0.382208
2563.000000, 0.382129
2564.000000, 0.382039
2565.000000, 0.381950
2566.000000, 0.381854
2567.000000, 0.381773
2568.000000, 0.381698
2569.000000, 0.381609
2570.000000, 0.381520
2571.000000, 0.381441
2572.000000, 0.381354
2573.000000, 0.381263
2574.000000, 0.381179
2575.000000, 0.381083
2576.000000, 0.381007
2577.000000, 0.380912
2578.000000, 0.380831
2579.000000, 0.380749
2580.000000, 0.380649
2581.000000, 0.380546
2582.000000, 0.380433
2583.000000, 0.380324
2584.000000, 0.380215
2585.000000, 0.380104
2586.000000, 0.379996
2587.000000, 0.379919
2588.000000, 0.379825
2589.000000, 0.379727
2590.000000, 0.379641
2591.000000, 0.379542
2592.000000, 0.379441
2593.000000, 0.379336
2594.000000, 0.379237
2595.000000, 0.379156
2596.000000, 0.379057
2597.000000, 0.378981
2598.000000, 0.378908
2599.000000, 0.378811
2600.000000, 0.378725
2601.000000, 0.378644
2602.000000, 0.378556
2603.000000, 0.378475
2604.000000, 0.378398
2605.000000, 0.378310
2606.000000, 0.378223
2607.000000, 0.378137
2608.000000, 0.378067
2609.000000, 0.377987
2610.000000, 0.377899
2611.000000, 0.377819
2612.000000, 0.377740
2613.000000, 0.377662
2614.000000, 0.377600
2615.000000, 0.377510
2616.000000, 0.377430
2617.000000, 0.377352
2618.000000, 0.377278
2619.000000, 0.377198
2620.000000, 0.377130
2621.000000, 0.377048
2622.000000, 0.376968
2623.000000, 0.376905
2624.000000, 0.376830
2625.000000, 0.376763
2626.000000, 0.376686
2627.000000, 0.376615
2628.000000, 0.376536
2629.000000, 0.376459
2630.000000, 0.376385
2631.000000, 0.376322
2632.000000, 0.376239
2633.000000, 0.376166
2634.000000, 0.376098
2635.000000, 0.376027
2636.000000, 0.375961
2637.000000, 0.375882
2638.000000, 0.375807
2639.000000, 0.375735
2640.000000, 0.375661
2641.000000, 0.375596
2642.000000, 0.375527
2643.000000, 0.375438
2644.000000, 0.375368
2645.000000, 0.375292
2646.000000, 0.375221
2647.000000, 0.375132
2648.000000, 0.375023
2649.000000, 0.374959
2650.000000, 0.374883
2651.000000, 0.374805
2652.000000, 0.374728
2653.000000, 0.374639
2654.000000, 0.374552
2655.000000, 0.374473
2656.000000, 0.374382
2657.000000, 0.374279
2658.000000, 0.374194
2659.000000, 0.374119
2660.000000, 0.374035
2661.000000, 0.373948
2662.000000, 0.373863
2663.000000, 0.373786
2664.000000, 0.373698
2665.000000, 0.373615
2666.000000, 0.373534
2667.000000, 0.373448
2668.000000, 0.373359
2669.000000, 0.373282
2670.000000, 0.373208
2671.000000, 0.373138
2672.000000, 0.373069
2673.000000, 0.373009
2674.000000, 0.372949
2675.000000, 0.372888
2676.000000, 0.372830
2677.000000, 0.372769
2678.000000, 0.372714
2679.000000, 0.372651
2680.000000, 0.372582
2681.000000, 0.372507
2682.000000, 0.372454
2683.000000, 0.372385
2684.000000, 0.372318
2685.000000, 0.372252
2686.000000, 0.372182
2687.000000, 0.372104
2688.000000, 0.372045
2689.000000, 0.371950
2690.000000, 0.371865
2691.000000, 0.371793
2692.000000, 0.371708
2693.000000, 0.371618
2694.000000, 0.371533
2695.000000, 0.371449
2696.000000, 0.371374
2697.000000, 0.371302
2698.000000, 0.371234
2699.000000, 0.371167
2700.000000, 0.371108
2701.000000, 0.371032
2702.000000, 0.370958
2703.000000, 0.370885
2704.000000, 0.370810
2705.000000, 0.370735
2706.000000, 0.370661
2707.000000, 0.370581
2708.000000, 0.370502
2709.000000, 0.370431
2710.000000, 0.370359
2711.000000, 0.370289
2712.000000, 0.370212
2713.000000, 0.370144
2714.000000, 0.370081
2715.000000, 0.370003
2716.000000, 0.369942
2717.000000, 0.369870
2718.000000, 0.369791
2719.000000, 0.369734
2720.000000, 0.369657
2721.000000, 0.369585
2722.000000, 0.369522
2723.000000, 0.369445
2724.000000, 0.369371
2725.000000, 0.369286
2726.000000, 0.369207
2727.000000, 0.369127
2728.000000, 0.369053
2729.000000, 0.368968
2730.000000, 0.368892
2731.000000, 0.368821
2732.000000, 0.368745
2733.000000, 0.368661
2734.000000, 0.368595
2735.000000, 0.368515
2736.000000, 0.368433
2737.000000, 0.368357
2738.000000, 0.368276
2739.000000, 0.368211
2740.000000, 0.368136
2741.000000, 0.368061
2742.000000, 0.367986
2743.000000, 0.367913
2744.000000, 0.367844
2745.000000, 0.367769
2746.000000, 0.367667
2747.000000, 0.367597
2748.000000, 0.367516
2749.000000, 0.367438
2750.000000, 0.367363
2751.000000, 0.367276
2752.000000, 0.367188
2753.000000, 0.367112
2754.000000, 0.367035
2755.000000, 0.366976
2756.000000, 0.366904
2757.000000, 0.366833
2758.000000, 0.366769
2759.000000, 0.366694
2760.000000, 0.366623
2761.000000, 0.366562
2762.000000, 0.366496
2763.000000, 0.366446
2764.000000, 0.366380
2765.000000, 0.366315
2766.000000, 0.366266
2767.000000, 0.366203
2768.000000, 0.366149
2769.000000, 0.366083
2770.000000, 0.366022
2771.000000, 0.365961
2772.000000, 0.365898
2773.000000, 0.365832
2774.000000, 0.365764
2775.000000, 0.365687
2776.000000, 0.365607
2777.000000, 0.365545
2778.000000, 0.365476
2779.000000, 0.365400
2780.000000, 0.365324
2781.000000, 0.365252
2782.000000, 0.365182
2783.000000, 0.365106
2784.000000, 0.365027
2785.000000, 0.364944
2786.000000, 0.364865
2787.000000, 0.364780
2788.000000, 0.364700
2789.000000, 0.364624
2790.000000, 0.364548
2791.000000, 0.364462
2792.000000, 0.364371
2793.000000, 0.364288
2794.000000, 0.364202
2795.000000, 0.364115
2796.000000, 0.364032
2797.000000, 0.363950
2798.000000, 0.363875
2799.000000, 0.363802
2800.000000, 0.363735
2801.000000, 0.363656
2802.000000, 0.363587
2803.000000, 0.363520
2804.000000, 0.363460
2805.000000, 0.363399
2806.000000, 0.363325
2807.000000, 0.363254
2808.000000, 0.363177
2809.000000, 0.363108
2810.000000, 0.363032
2811.000000, 0.362952
2812.000000, 0.362888
2813.000000, 0.362814
2814.000000, 0.362754
2815.000000, 0.362664
2816.000000, 0.362598
2817.000000, 0.362496
2818.000000, 0.362382
2819.000000, 0.362292
2820.000000, 0.362208
2821.000000, 0.362109
2822.000000, 0.362014
2823.000000, 0.361914
2824.000000, 0.361812
2825.000000, 0.361728
2826.000000, 0.361634
2827.000000, 0.361547
2828.000000, 0.361444
2829.000000, 0.361352
2830.000000, 0.361255
2831.000000, 0.361147
2832.000000, 0.361050
2833.000000, 0.360949
2834.000000, 0.360845
2835.000000, 0.360750
2836.000000, 0.360647
2837.000000, 0.360543
2838.000000, 0.360443
2839.000000, 0.360333
2840.000000, 0.360234
2841.000000, 0.360142
2842.000000, 0.360059
2843.000000, 0.359962
2844.000000, 0.359875
2845.000000, 0.359789
2846.000000, 0.359700
2847.000000, 0.359626
2848.000000, 0.359534
2849.000000, 0.359456
2850.000000, 0.359372
2851.000000, 0.359276
2852.000000, 0.359186
2853.000000, 0.359105
2854.000000, 0.359024
2855.000000, 0.358945
2856.000000, 0.358875
2857.000000, 0.358791
2858.000000, 0.358716
2859.000000, 0.358646
2860.000000, 0.358565
2861.000000, 0.358484
2862.000000, 0.358417
2863.000000, 0.358339
2864.000000, 0.358260
2865.000000, 0.358180
2866.000000, 0.358104
2867.000000, 0.358009
2868.000000, 0.357937
2869.000000, 0.357855
2870.000000, 0.357781
2871.000000, 0.357708
2872.000000, 0.357642
2873.000000, 0.357549
2874.000000, 0.357462
2875.000000, 0.357375
2876.000000, 0.357291
2877.000000, 0.357222
2878.000000, 0.357129
2879.000000, 0.357047
2880.000000, 0.356967
2881.000000, 0.356890
2882.000000, 0.356798
2883.000000, 0.356707
2884.000000, 0.356618
2885.000000, 0.356523
2886.000000, 0.356444
2887.000000, 0.356365
2888.000000, 0.356280
2889.000000, 0.356198
2890.000000, 0.356116
2891.000000, 0.356019
2892.000000, 0.355934
2893.000000, 0.355825
2894.000000, 0.355738
2895.000000, 0.355634
2896.000000, 0.355540
2897.000000, 0.355436
2898.000000, 0.355335
2899.000000, 0.355238
2900.000000, 0.355157
2901.000000, 0.355069
2902.000000, 0.354982
2903.000000, 0.354890
2904.000000, 0.354798
2905.000000, 0.354698
2906.000000, 0.354591
2907.000000, 0.354493
2908.000000, 0.354373
2909.000000, 0.354277
2910.000000, 0.354179
2911.000000, 0.354082
2912.000000, 0.353980
2913.000000, 0.353883
2914.000000, 0.353804
2915.000000, 0.353717
2916.000000, 0.353629
2917.000000, 0.353532
2918.000000, 0.353452
2919.000000, 0.353356
2920.000000, 0.353263
2921.000000, 0.353191
2922.000000, 0.353102
2923.000000, 0.353024
2924.000000, 0.352935
2925.000000, 0.352853
2926.000000, 0.352759
2927.000000, 0.352652
2928.000000, 0.352563
2929.000000, 0.352480
2930.000000, 0.352398
2931.000000, 0.352306
2932.000000, 0.352217
2933.000000, 0.352129
2934.000000, 0.352035
2935.000000, 0.351944
2936.000000, 0.351859
2937.000000, 0.351774
2938.000000, 0.351686
2939.000000, 0.351600
2940.000000, 0.351523
2941.000000, 0.351437
2942.000000, 0.351365
2943.000000, 0.351283
2944.000000, 0.351199
2945.000000, 0.351109
2946.000000, 0.351011
2947.000000, 0.350932
2948.000000, 0.350843
2949.000000, 0.350762
2950.000000, 0.350673
2951.000000, 0.350588
2952.000000, 0.350494
2953.000000, 0.350407
2954.000000, 0.350337
2955.000000, 0.350250
2956.000000, 0.350183
2957.000000, 0.350108
2958.000000, 0.350024
2959.000000, 0.349941
2960.000000, 0.349858
2961.000000, 0.349786
2962.000000, 0.349732
2963.000000, 0.349660
2964.000000, 0.349589
2965.000000, 0.349514
2966.000000, 0.349435
2967.000000, 0.349345
2968.000000, 0.349275
2969.000000, 0.349200
2970.000000, 0.349114
2971.000000, 0.349048
2972.000000, 0.348979
2973.000000, 0.348898
2974.000000, 0.348819
2975.000000, 0.348741
2976.000000, 0.348653
2977.000000, 0.348565
2978.000000, 0.348483
2979.000000, 0.348411
2980.000000, 0.348339
2981.000000, 0.348257
2982.000000, 0.348179
2983.000000, 0.348076
2984.000000, 0.348006
2985.000000, 0.347916
2986.000000, 0.347826
2987.000000, 0.347750
2988.000000, 0.347667
2989.000000, 0.347594
2990.000000, 0.347509
2991.000000, 0.347442
2992.000000, 0.347363
2993.000000, 0.347278
2994.000000, 0.347200
2995.000000, 0.347129
2996.000000, 0.347044
2997.000000, 0.346956
2998.000000, 0.346877
2999.000000, 0.346788
3000.000000, 0.346706
3001.000000, 0.346611
3002.000000, 0.346535
3003.000000, 0.346445
3004.000000, 0.346353
3005.000000, 0.346274
3006.000000, 0.346191
3007.000000, 0.346109
3008.000000, 0.346023
3009.000000, 0.345936
3010.000000, 0.345838
3011.000000, 0.345745
3012.000000, 0.345653
3013.000000, 0.345568
3014.000000, 0.345466
3015.000000, 0.345371
3016.000000, 0.345272
3017.000000, 0.345171
3018.000000, 0.345085
3019.000000, 0.345006
3020.000000, 0.344933
3021.000000, 0.344856
3022.000000, 0.344779
3023.000000, 0.344703
3024.000000, 0.344620
3025.000000, 0.344537
3026.000000, 0.344463
3027.000000, 0.344388
3028.000000, 0.344325
3029.000000, 0.344249
3030.000000, 0.344164
3031.000000, 0.344097
3032.000000, 0.344017
3033.000000, 0.343960
3034.000000, 0.343891
3035.000000, 0.343822
3036.000000, 0.343754
3037.000000, 0.343695
3038.000000, 0.343637
3039.000000, 0.343569
3040.000000, 0.343518
3041.000000, 0.343444
3042.000000, 0.343381
3043.000000, 0.343313
3044.000000, 0.343247
3045.000000, 0.343181
3046.000000, 0.343117
3047.000000, 0.343036
3048.000000, 0.342966
3049.000000, 0.342892
3050.000000, 0.342831
3051.000000, 0.342776
3052.000000, 0.342713
3053.000000, 0.342648
3054.000000, 0.342585
3055.000000, 0.342527
3056.000000, 0.342459
3057.000000, 0.342401
3058.000000, 0.342329
3059.000000, 0.342265
3060.000000, 0.342207
3061.000000, 0.342121
3062.000000, 0.342048
3063.000000, 0.341979
3064.000000, 0.341892
3065.000000, 0.341819
3066.000000, 0.341748
3067.000000, 0.341665
3068.000000, 0.341589
3069.000000, 0.341514
3070.000000, 0.341432
3071.000000, 0.341357
3072.000000, 0.341271
3073.000000, 0.341188
3074.000000, 0.341109
3075.000000, 0.341030
3076.000000, 0.340949
3077.000000, 0.340881
3078.000000, 0.340794
3079.000000, 0.340712
3080.000000, 0.340637
3081.000000, 0.340558
3082.000000, 0.340487
3083.000000, 0.340406
3084.000000, 0.340334
3085.000000, 0.340248
3086.000000, 0.340172
3087.000000, 0.340093
3088.000000, 0.340023
3089.000000, 0.339953
3090.000000, 0.339890
3091.000000, 0.339818
3092.000000, 0.339741
3093.000000, 0.339661
3094.000000, 0.339584
3095.000000, 0.339511
3096.000000, 0.339441
3097.000000, 0.339360
3098.000000, 0.339273
3099.000000, 0.339192
3100.000000, 0.339113
3101.000000, 0.339035
3102.000000, 0.338955
3103.000000, 0.338879
3104.000000, 0.338808
3105.000000, 0.338741
3106.000000, 0.338666
3107.000000, 0.338595
3108.000000, 0.338525
3109.000000, 0.338468
3110.000000, 0.338403
3111.000000, 0.338338
3112.000000, 0.338266
3113.000000, 0.338186
3114.000000, 0.338126
3115.000000, 0.338052
3116.000000, 0.337988
3117.000000, 0.337912
3118.000000, 0.337843
3119.000000, 0.337770
3120.000000, 0.337704
3121.000000, 0.337650
3122.000000, 0.337582
3123.000000, 0.337512
3124.000000, 0.337437
3125.000000, 0.337376
3126.000000, 0.337297
3127.000000, 0.337229
3128.000000, 0.337150
3129.000000, 0.337075
3130.000000, 0.337007
3131.000000, 0.336925
3132.000000, 0.336837
3133.000000, 0.336756
3134.000000, 0.336681
3135.000000, 0.336593
3136.000000, 0.336505
3137.000000, 0.336440
3138.000000, 0.336358
3139.000000, 0.336288
3140.000000, 0.336218
3141.000000, 0.336143
3142.000000, 0.336069
3143.000000, 0.335991
3144.000000, 0.335909
3145.000000, 0.335829
3146.000000, 0.335747
3147.000000, 0.335667
3148.000000, 0.335594
3149.000000, 0.335505
3150.000000, 0.335426
3151.000000, 0.335346
3152.000000, 0.335264
3153.000000, 0.335192
3154.000000, 0.335126
3155.000000, 0.335063
3156.000000, 0.335003
3157.000000, 0.334927
3158.000000, 0.334866
3159.000000, 0.334814
3160.000000, 0.334757
3161.000000, 0.334696
3162.000000, 0.334620
3163.000000, 0.334551
3164.000000, 0.334491
3165.000000, 0.334416
3166.000000, 0.334356
3167.000000, 0.334286
3168.000000, 0.334215
3169.000000, 0.334144
3170.000000, 0.334090
3171.000000, 0.334031
3172.000000, 0.333969
3173.000000, 0.333905
3174.000000, 0.333845
3175.000000, 0.333782
3176.000000, 0.333720
3177.000000, 0.333664
3178.000000, 0.333595
3179.000000, 0.333538
3180.000000, 0.333471
3181.000000, 0.333391
3182.000000, 0.333332
3183.000000, 0.333263
3184.000000, 0.333191
3185.000000, 0.333130
3186.000000, 0.333055
3187.000000, 0.332983
3188.000000, 0.332914
3189.000000, 0.332850
3190.000000, 0.332773
3191.000000, 0.332709
3192.000000, 0.332636
3193.000000, 0.332581
3194.000000, 0.332516
3195.000000, 0.332453
3196.000000, 0.332402
3197.000000, 0.332348
3198.000000, 0.332291
3199.000000, 0.332247
3200.000000, 0.332196
3201.000000, 0.332143
3202.000000, 0.332078
3203.000000, 0.332018
3204.000000, 0.331963
3205.000000, 0.331895
3206.000000, 0.331837
3207.000000, 0.331757
3208.000000, 0.331697
3209.000000, 0.331636
3210.000000, 0.331562
3211.000000, 0.331492
3212.000000, 0.331409
3213.000000, 0.331327
3214.000000, 0.331251
3215.000000, 0.331189
3216.000000, 0.331108
3217.000000, 0.331029
3218.000000, 0.330950
3219.000000, 0.330882
3220.000000, 0.330817
3221.000000, 0.330737
3222.000000, 0.330668
3223.000000, 0.330594
3224.000000, 0.330526
3225.000000, 0.330434
3226.000000, 0.330340
3227.000000, 0.330256
3228.000000, 0.330185
3229.000000, 0.330116
3230.000000, 0.330027
3231.000000, 0.329959
3232.000000, 0.329876
3233.000000, 0.329801
3234.000000, 0.329732
3235.000000, 0.329657
3236.000000, 0.329582
3237.000000, 0.329514
3238.000000, 0.329459
3239.000000, 0.329400
3240.000000, 0.329328
3241.000000, 0.329270
3242.000000, 0.329193
3243.000000, 0.329127
3244.000000, 0.329061
3245.000000, 0.329002
3246.000000, 0.328953
3247.000000, 0.328890
3248.000000, 0.328842
3249.000000, 0.328778
3250.000000, 0.328712
3251.000000, 0.328654
3252.000000, 0.328583
3253.000000, 0.328526
3254.000000, 0.328470
3255.000000, 0.328411
3256.000000, 0.328337
3257.000000, 0.328287
3258.000000, 0.328212
3259.000000, 0.328159
3260.000000, 0.328107
3261.000000, 0.328042
3262.000000, 0.327992
3263.000000, 0.327935
3264.000000, 0.327879
3265.000000, 0.327821
3266.000000, 0.327761
3267.000000, 0.327699
3268.000000, 0.327635
3269.000000, 0.327592
3270.000000, 0.327517
3271.000000, 0.327446
3272.000000, 0.327371
3273.000000, 0.327295
3274.000000, 0.327221
3275.000000, 0.327145
3276.000000, 0.327080
3277.000000, 0.327020
3278.000000, 0.326959
3279.000000, 0.326886
3280.000000, 0.326813
3281.000000, 0.326753
3282.000000, 0.326678
3283.000000, 0.326597
3284.000000, 0.326528
3285.000000, 0.326449
3286.000000, 0.326368
3287.000000, 0.326289
3288.000000, 0.326210
3289.000000, 0.326133
3290.000000, 0.326046
3291.000000, 0.325962
3292.000000, 0.325890
3293.000000, 0.325818
3294.000000, 0.325757
3295.000000, 0.325688
3296.000000, 0.325612
3297.000000, 0.325536
3298.000000, 0.325456
3299.000000, 0.325384
3300.000000, 0.325304
3301.000000, 0.325226
3302.000000, 0.325142
3303.000000, 0.325075
3304.000000, 0.325013
3305.000000, 0.324942
3306.000000, 0.324874
3307.000000, 0.324813
3308.000000, 0.324767
3309.000000, 0.324709
3310.000000, 0.324633
3311.000000, 0.324574
3312.000000, 0.324520
3313.000000, 0.324456
3314.000000, 0.324406
3315.000000, 0.324330
3316.000000, 0.324264
3317.000000, 0.324199
3318.000000, 0.324131
3319.000000, 0.324057
3320.000000, 0.323985
3321.000000, 0.323913
3322.000000, 0.323833
3323.000000, 0.323752
3324.000000, 0.323688
3325.000000, 0.323605
3326.000000, 0.323544
3327.000000, 0.323483
3328.000000, 0.323414
3329.000000, 0.323342
3330.000000, 0.323276
3331.000000, 0.323224
3332.000000, 0.323147
3333.000000, 0.323093
3334.000000, 0.323028
3335.000000, 0.322953
3336.000000, 0.322876
3337.000000, 0.322801
3338.000000, 0.322718
3339.000000, 0.322643
3340.000000, 0.322562
3341.000000, 0.322472
3342.000000, 0.322411
3343.000000, 0.322349
3344.000000, 0.322278
3345.000000, 0.322216
3346.000000, 0.322137
3347.000000, 0.322067
3348.000000, 0.321986
3349.000000, 0.321904
3350.000000, 0.321818
3351.000000, 0.321729
3352.000000, 0.321653
3353.000000, 0.321562
3354.000000, 0.321487
3355.000000, 0.321420
3356.000000, 0.321337
3357.000000, 0.321257
3358.000000, 0.321176
3359.000000, 0.321088
3360.000000, 0.321012
3361.000000, 0.320947
3362.000000, 0.320875
3363.000000, 0.320803
3364.000000, 0.320736
3365.000000, 0.320656
3366.000000, 0.320584
3367.000000, 0.320521
3368.000000, 0.320460
3369.000000, 0.320393
3370.000000, 0.320322
3371.000000, 0.320250
3372.000000, 0.320168
3373.000000, 0.320098
3374.000000, 0.320022
3375.000000, 0.319937
3376.000000, 0.319862
3377.000000, 0.319797
3378.000000, 0.319722
3379.000000, 0.319645
3380.000000, 0.319583
3381.000000, 0.319514
3382.000000, 0.319449
3383.000000, 0.319387
3384.000000, 0.319306
3385.000000, 0.319232
3386.000000, 0.319162
3387.000000, 0.319105
3388.000000, 0.319072
3389.000000, 0.319044
3390.000000, 0.319008
3391.000000, 0.318962
3392.000000, 0.318884
3393.000000, 0.318815
3394.000000, 0.318744
3395.000000, 0.318667
3396.000000, 0.318596
3397.000000, 0.318529
3398.000000, 0.318460
3399.000000, 0.318394
3400.000000, 0.318332
3401.000000, 0.318254
3402.000000, 0.318197
3403.000000, 0.318126
3404.000000, 0.318069
3405.000000, 0.318009
3406.000000, 0.317956
3407.000000, 0.317890
3408.000000, 0.317831
3409.000000, 0.317781
3410.000000, 0.317730
3411.000000, 0.317688
3412.000000, 0.317640
3413.000000, 0.317594
3414.000000, 0.317545
3415.000000, 0.317494
3416.000000, 0.317450
3417.000000, 0.317402
3418.000000, 0.317361
3419.000000, 0.317327
3420.000000, 0.317298
3421.000000, 0.317252
3422.000000, 0.317210
3423.000000, 0.317157
3424.000000, 0.317119
3425.000000, 0.317080
3426.000000, 0.317029
3427.000000, 0.316989
3428.000000, 0.316946
3429.000000, 0.316905
3430.000000, 0.316868
3431.000000, 0.316824
3432.000000, 0.316773
3433.000000, 0.316720
3434.000000, 0.316662
3435.000000, 0.316598
3436.000000, 0.316546
3437.000000, 0.316498
3438.000000, 0.316463
3439.000000, 0.316396
3440.000000, 0.316341
3441.000000, 0.316289
3442.000000, 0.316231
3443.000000, 0.316170
3444.000000, 0.316117
3445.000000, 0.316053
3446.000000, 0.315998
3447.000000, 0.315943
3448.000000, 0.315880
3449.000000, 0.315825
3450.000000, 0.315761
3451.000000, 0.315687
3452.000000, 0.315624
3453.000000, 0.315552
3454.000000, 0.315488
3455.000000, 0.315426
3456.000000, 0.315376
3457.000000, 0.315320
3458.000000, 0.315259
3459.000000, 0.315204
3460.000000, 0.315134
3461.000000, 0.315074
3462.000000, 0.315002
3463.000000, 0.314954
3464.000000, 0.314902
3465.000000, 0.314834
3466.000000, 0.314798
3467.000000, 0.314744
3468.000000, 0.314708
3469.000000, 0.314657
3470.000000, 0.314606
3471.000000, 0.314558
3472.000000, 0.314505
3473.000000, 0.314455
3474.000000, 0.314399
3475.000000, 0.314339
3476.000000, 0.314292
3477.000000, 0.314237
3478.000000, 0.314186
3479.000000, 0.314127
3480.000000, 0.314081
3481.000000, 0.314024
3482.000000, 0.313977
3483.000000, 0.313924
3484.000000, 0.313868
3485.000000, 0.313822
3486.000000, 0.313773
3487.000000, 0.313734
3488.000000, 0.313691
3489.000000, 0.313640
3490.000000, 0.313590
3491.000000, 0.313544
3492.000000, 0.313505
3493.000000, 0.313461
3494.000000, 0.313417
3495.000000, 0.313366
3496.000000, 0.313317
3497.000000, 0.313268
3498.000000, 0.313205
3499.000000, 0.313162
3500.000000, 0.313113
3501.000000, 0.313061
3502.000000, 0.313014
3503.000000, 0.312950
3504.000000, 0.312887
3505.000000, 0.312823
3506.000000, 0.312770
3507.000000, 0.312713
3508.000000, 0.312651
3509.000000, 0.312584
3510.000000, 0.312515
3511.000000, 0.312434
3512.000000, 0.312359
3513.000000, 0.312298
3514.000000, 0.312232
3515.000000, 0.312162
3516.000000, 0.312103
3517.000000, 0.312036
3518.000000, 0.311963
3519.000000, 0.311900
3520.000000, 0.311850
3521.000000, 0.311815
3522.000000, 0.311773
3523.000000, 0.311716
3524.000000, 0.311670
3525.000000, 0.311618
3526.000000, 0.311565
3527.000000, 0.311511
3528.000000, 0.311458
3529.000000, 0.311402
3530.000000, 0.311343
3531.000000, 0.311275
3532.000000, 0.311215
3533.000000, 0.311159
3534.000000, 0.311114
3535.000000, 0.311056
3536.000000, 0.311008
3537.000000, 0.310967
3538.000000, 0.310907
3539.000000, 0.310848
3540.000000, 0.310795
3541.000000, 0.310745
3542.000000, 0.310698
3543.000000, 0.310641
3544.000000, 0.310588
3545.000000, 0.310539
3546.000000, 0.310479
3547.000000, 0.310425
3548.000000, 0.310364
3549.000000, 0.310315
3550.000000, 0.310252
3551.000000, 0.310189
3552.000000, 0.310136
3553.000000, 0.310073
3554.000000, 0.310021
3555.000000, 0.309964
3556.000000, 0.309913
3557.000000, 0.309863
3558.000000, 0.309793
3559.000000, 0.309738
3560.000000, 0.309673
3561.000000, 0.309616
3562.000000, 0.309554
3563.000000, 0.309494
3564.000000, 0.309418
3565.000000, 0.309372
3566.000000, 0.309314
3567.000000, 0.309257
3568.000000, 0.309202
3569.000000, 0.309138
3570.000000, 0.309068
3571.000000, 0.309017
3572.000000, 0.308954
3573.000000, 0.308890
3574.000000, 0.308832
3575.000000, 0.308780
3576.000000, 0.308721
3577.000000, 0.308659
3578.000000, 0.308591
3579.000000, 0.308530
3580.000000, 0.308453
