s, A
2415.000000, 0.937440
2416.000000, 0.937465
2417.000000, 0.937507
2418.000000, 0.937549
2419.000000, 0.937555
2420.000000, 0.937548
2421.000000, 0.937542
2422.000000, 0.937534
2423.000000, 0.937506
2424.000000, 0.937462
2425.000000, 0.937417
2426.000000, 0.937377
2427.000000, 0.937352
2428.000000, 0.937304
2429.000000, 0.937262
2430.000000, 0.937249
2431.000000, 0.937204
2432.000000, 0.937182
2433.000000, 0.937192
2434.000000, 0.937204
2435.000000, 0.937208
2436.000000, 0.937199
2437.000000, 0.937204
2438.000000, 0.937219
2439.000000, 0.937275
2440.000000, 0.937326
2441.000000, 0.937357
2442.000000, 0.937394
2443.000000, 0.937427
2444.000000, 0.937447
2445.000000, 0.937476
2446.000000, 0.937523
2447.000000, 0.937561
2448.000000, 0.937611
2449.000000, 0.937632
2450.000000, 0.937664
2451.000000, 0.937704
2452.000000, 0.937729
2453.000000, 0.937762
2454.000000, 0.937776
2455.000000, 0.937772
2456.000000, 0.937777
2457.000000, 0.937739
2458.000000, 0.937697
2459.000000, 0.937645
2460.000000, 0.937596
2461.000000, 0.937574
2462.000000, 0.937532
2463.000000, 0.937484
2464.000000, 0.937455
2465.000000, 0.937411
2466.000000, 0.937367
2467.000000, 0.937363
2468.000000, 0.937355
2469.000000, 0.937351
2470.000000, 0.937360
2471.000000, 0.937356
2472.000000, 0.937304
2473.000000, 0.937276
2474.000000, 0.937232
2475.000000, 0.937197
2476.000000, 0.937143
2477.000000, 0.937102
2478.000000, 0.937069
2479.000000, 0.937050
2480.000000, 0.937030
2481.000000, 0.936982
2482.000000, 0.936943
2483.000000, 0.936916
2484.000000, 0.936913
2485.000000, 0.936931
2486.000000, 0.936950
2487.000000, 0.936946
2488.000000, 0.936950
2489.000000, 0.936967
2490.000000, 0.937006
2491.000000, 0.937051
2492.000000, 0.937071
2493.000000, 0.937102
2494.000000, 0.937144
2495.000000, 0.937150
2496.000000, 0.937164
2497.000000, 0.937190
2498.000000, 0.937202
2499.000000, 0.937241
2500.000000, 0.937257
2501.000000, 0.937257
2502.000000, 0.937208
2503.000000, 0.937133
2504.000000, 0.937039
2505.000000, 0.936961
2506.000000, 0.936867
2507.000000, 0.936803
2508.000000, 0.936750
2509.000000, 0.936684
2510.000000, 0.936639
2511.000000, 0.936582
2512.000000, 0.936548
2513.000000, 0.936503
2514.000000, 0.936454
2515.000000, 0.936387
2516.000000, 0.936319
2517.000000, 0.936260
2518.000000, 0.936189
2519.000000, 0.936097
2520.000000, 0.936033
2521.000000, 0.935954
2522.000000, 0.935859
2523.000000, 0.935840
2524.000000, 0.935812
2525.000000, 0.935769
2526.000000, 0.935722
2527.000000, 0.935710
2528.000000, 0.935702
2529.000000, 0.935693
2530.000000, 0.935688
2531.000000, 0.935678
2532.000000, 0.935660
2533.000000, 0.935682
2534.000000, 0.935695
2535.000000, 0.935723
2536.000000, 0.935733
2537.000000, 0.935724
2538.000000, 0.935708
2539.000000, 0.935701
2540.000000, 0.935703
2541.000000, 0.935703
2542.000000, 0.935734
2543.000000, 0.935743
2544.000000, 0.935756
2545.000000, 0.935788
2546.000000, 0.935825
2547.000000, 0.935885
2548.000000, 0.935943
2549.000000, 0.935997
2550.000000, 0.936041
2551.000000, 0.936077
2552.000000, 0.936098
2553.000000, 0.936113
2554.000000, 0.936121
2555.000000, 0.936140
2556.000000, 0.936130
2557.000000, 0.936121
2558.000000, 0.936089
2559.000000, 0.936047
2560.000000, 0.935984
2561.000000, 0.935901
2562.000000, 0.935821
2563.000000, 0.935730
2564.000000, 0.935590
2565.000000, 0.935464
2566.000000, 0.935346
2567.000000, 0.935186
2568.000000, 0.935032
2569.000000, 0.934862
2570.000000, 0.934681
2571.000000, 0.934503
2572.000000, 0.934347
2573.000000, 0.934151
2574.000000, 0.933985
2575.000000, 0.933837
2576.000000, 0.933687
2577.000000, 0.933574
2578.000000, 0.933444
2579.000000, 0.933319
2580.000000, 0.933203
2581.000000, 0.933085
2582.000000, 0.933008
2583.000000, 0.932906
2584.000000, 0.932793
2585.000000, 0.932690
2586.000000, 0.932589
2587.000000, 0.932463
2588.000000, 0.932335
2589.000000, 0.932203
2590.000000, 0.932103
2591.000000, 0.932045
2592.000000, 0.931965
2593.000000, 0.931926
2594.000000, 0.931891
2595.000000, 0.931881
2596.000000, 0.931883
2597.000000, 0.931891
2598.000000, 0.931881
2599.000000, 0.931917
2600.000000, 0.931976
2601.000000, 0.932009
2602.000000, 0.932066
2603.000000, 0.932075
2604.000000, 0.932085
2605.000000, 0.932108
2606.000000, 0.932117
2607.000000, 0.932123
2608.000000, 0.932125
2609.000000, 0.932111
2610.000000, 0.932153
2611.000000, 0.932153
2612.000000, 0.932175
2613.000000, 0.932188
2614.000000, 0.932210
2615.000000, 0.932183
2616.000000, 0.932187
2617.000000, 0.932190
2618.000000, 0.932203
2619.000000, 0.932196
2620.000000, 0.932198
2621.000000, 0.932204
2622.000000, 0.932210
2623.000000, 0.932235
2624.000000, 0.932270
2625.000000, 0.932263
2626.000000, 0.932265
2627.000000, 0.932246
2628.000000, 0.932261
2629.000000, 0.932248
2630.000000, 0.932227
2631.000000, 0.932195
2632.000000, 0.932145
2633.000000, 0.932116
2634.000000, 0.932091
2635.000000, 0.932039
2636.000000, 0.931958
2637.000000, 0.931896
2638.000000, 0.931838
2639.000000, 0.931772
2640.000000, 0.931697
2641.000000, 0.931627
2642.000000, 0.931555
2643.000000, 0.931469
2644.000000, 0.931379
2645.000000, 0.931305
2646.000000, 0.931226
2647.000000, 0.931144
2648.000000, 0.931061
2649.000000, 0.930983
2650.000000, 0.930906
2651.000000, 0.930820
2652.000000, 0.930747
2653.000000, 0.930684
2654.000000, 0.930624
2655.000000, 0.930536
2656.000000, 0.930435
2657.000000, 0.930321
2658.000000, 0.930215
2659.000000, 0.930097
2660.000000, 0.929979
2661.000000, 0.929878
2662.000000, 0.929770
2663.000000, 0.929657
2664.000000, 0.929536
2665.000000, 0.929428
2666.000000, 0.929321
2667.000000, 0.929247
2668.000000, 0.929202
2669.000000, 0.929152
2670.000000, 0.929106
2671.000000, 0.929023
2672.000000, 0.928911
2673.000000, 0.928832
2674.000000, 0.928740
2675.000000, 0.928641
2676.000000, 0.928510
2677.000000, 0.928385
2678.000000, 0.928300
2679.000000, 0.928237
2680.000000, 0.928185
2681.000000, 0.928115
2682.000000, 0.928041
2683.000000, 0.927991
2684.000000, 0.927959
2685.000000, 0.927906
2686.000000, 0.927827
2687.000000, 0.927780
2688.000000, 0.927722
2689.000000, 0.927695
2690.000000, 0.927666
2691.000000, 0.927630
2692.000000, 0.927556
2693.000000, 0.927483
2694.000000, 0.927390
2695.000000, 0.927278
2696.000000, 0.927199
2697.000000, 0.927104
2698.000000, 0.927000
2699.000000, 0.926897
2700.000000, 0.926738
2701.000000, 0.926584
2702.000000, 0.926443
2703.000000, 0.926338
2704.000000, 0.926251
2705.000000, 0.926138
2706.000000, 0.926055
2707.000000, 0.926012
2708.000000, 0.925993
2709.000000, 0.925960
2710.000000, 0.925885
2711.000000, 0.925821
2712.000000, 0.925787
2713.000000, 0.925743
2714.000000, 0.925708
2715.000000, 0.925689
2716.000000, 0.925676
2717.000000, 0.925668
2718.000000, 0.925657
2719.000000, 0.925635
2720.000000, 0.925587
2721.000000, 0.925524
2722.000000, 0.925457
2723.000000, 0.925390
2724.000000, 0.925324
2725.000000, 0.925222
2726.000000, 0.925141
2727.000000, 0.925086
2728.000000, 0.925041
2729.000000, 0.924951
2730.000000, 0.924873
2731.000000, 0.924789
2732.000000, 0.924686
2733.000000, 0.924612
2734.000000, 0.924500
2735.000000, 0.924369
2736.000000, 0.924217
2737.000000, 0.924075
2738.000000, 0.923978
2739.000000, 0.923907
2740.000000, 0.923845
2741.000000, 0.923766
2742.000000, 0.923708
2743.000000, 0.923650
2744.000000, 0.923585
2745.000000, 0.923525
2746.000000, 0.923465
2747.000000, 0.923405
2748.000000, 0.923374
2749.000000, 0.923359
2750.000000, 0.923320
2751.000000, 0.923272
2752.000000, 0.923224
2753.000000, 0.923186
2754.000000, 0.923131
2755.000000, 0.923088
2756.000000, 0.923029
2757.000000, 0.922970
2758.000000, 0.922925
2759.000000, 0.922890
2760.000000, 0.922851
2761.000000, 0.922825
2762.000000, 0.922813
2763.000000, 0.922771
2764.000000, 0.922713
2765.000000, 0.922680
2766.000000, 0.922662
2767.000000, 0.922656
2768.000000, 0.922670
2769.000000, 0.922661
2770.000000, 0.922645
2771.000000, 0.922593
2772.000000, 0.922544
2773.000000, 0.922509
2774.000000, 0.922488
2775.000000, 0.922451
2776.000000, 0.922431
2777.000000, 0.922421
2778.000000, 0.922405
2779.000000, 0.922386
2780.000000, 0.922358
2781.000000, 0.922309
2782.000000, 0.922266
2783.000000, 0.922231
2784.000000, 0.922197
2785.000000, 0.922133
2786.000000, 0.922079
2787.000000, 0.922040
2788.000000, 0.922020
2789.000000, 0.922015
2790.000000, 0.922003
2791.000000, 0.921953
2792.000000, 0.921895
2793.000000, 0.921853
2794.000000, 0.921841
2795.000000, 0.921837
2796.000000, 0.921805
2797.000000, 0.921748
2798.000000, 0.921661
2799.000000, 0.921574
2800.000000, 0.921517
2801.000000, 0.921467
2802.000000, 0.921417
2803.000000, 0.921351
2804.000000, 0.921291
2805.000000, 0.921250
2806.000000, 0.921225
2807.000000, 0.921166
2808.000000, 0.921097
2809.000000, 0.921026
2810.000000, 0.920928
2811.000000, 0.920822
2812.000000, 0.920721
2813.000000, 0.920606
2814.000000, 0.920508
2815.000000, 0.920383
2816.000000, 0.920267
2817.000000, 0.920136
2818.000000, 0.920023
2819.000000, 0.919917
2820.000000, 0.919818
2821.000000, 0.919736
2822.000000, 0.919692
2823.000000, 0.919618
2824.000000, 0.919541
2825.000000, 0.919485
2826.000000, 0.919418
2827.000000, 0.919358
2828.000000, 0.919275
2829.000000, 0.919217
2830.000000, 0.919158
2831.000000, 0.919095
2832.000000, 0.919010
2833.000000, 0.918938
2834.000000, 0.918831
2835.000000, 0.918743
2836.000000, 0.918641
2837.000000, 0.918543
2838.000000, 0.918463
2839.000000, 0.918363
2840.000000, 0.918264
2841.000000, 0.918157
2842.000000, 0.918023
2843.000000, 0.917900
2844.000000, 0.917778
2845.000000, 0.917656
2846.000000, 0.917541
2847.000000, 0.917436
2848.000000, 0.917338
2849.000000, 0.917264
2850.000000, 0.917177
2851.000000, 0.917099
2852.000000, 0.917059
2853.000000, 0.917008
2854.000000, 0.916984
2855.000000, 0.916967
2856.000000, 0.916954
2857.000000, 0.916942
2858.000000, 0.916925
2859.000000, 0.916857
2860.000000, 0.916762
2861.000000, 0.916651
2862.000000, 0.916573
2863.000000, 0.916495
2864.000000, 0.916438
2865.000000, 0.916362
2866.000000, 0.916277
2867.000000, 0.916168
2868.000000, 0.916063
2869.000000, 0.915926
2870.000000, 0.915813
2871.000000, 0.915679
2872.000000, 0.915511
2873.000000, 0.915350
2874.000000, 0.915215
2875.000000, 0.915110
2876.000000, 0.915030
2877.000000, 0.914953
2878.000000, 0.914874
2879.000000, 0.914779
2880.000000, 0.914687
2881.000000, 0.914612
2882.000000, 0.914524
2883.000000, 0.914425
2884.000000, 0.914354
2885.000000, 0.914278
2886.000000, 0.914203
2887.000000, 0.914128
2888.000000, 0.914087
2889.000000, 0.914037
2890.000000, 0.913994
2891.000000, 0.913951
2892.000000, 0.913894
2893.000000, 0.913829
2894.000000, 0.913784
2895.000000, 0.913742
2896.000000, 0.913686
2897.000000, 0.913631
2898.000000, 0.913581
2899.000000, 0.913535
2900.000000, 0.913485
2901.000000, 0.913453
2902.000000, 0.913435
2903.000000, 0.913391
2904.000000, 0.913325
2905.000000, 0.913293
2906.000000, 0.913276
2907.000000, 0.913216
2908.000000, 0.913163
2909.000000, 0.913089
2910.000000, 0.912998
2911.000000, 0.912916
2912.000000, 0.912851
2913.000000, 0.912769
2914.000000, 0.912670
2915.000000, 0.912578
2916.000000, 0.912491
2917.000000, 0.912380
2918.000000, 0.912242
2919.000000, 0.912123
2920.000000, 0.912026
2921.000000, 0.911939
2922.000000, 0.911845
2923.000000, 0.911742
2924.000000, 0.911671
2925.000000, 0.911594
2926.000000, 0.911525
2927.000000, 0.911425
2928.000000, 0.911325
2929.000000, 0.911233
2930.000000, 0.911118
2931.000000, 0.911040
2932.000000, 0.910953
2933.000000, 0.910844
2934.000000, 0.910747
2935.000000, 0.910615
2936.000000, 0.910491
2937.000000, 0.910371
2938.000000, 0.910244
2939.000000, 0.910104
2940.000000, 0.909980
2941.000000, 0.909852
2942.000000, 0.909730
2943.000000, 0.909629
2944.000000, 0.909509
2945.000000, 0.909411
2946.000000, 0.909310
2947.000000, 0.909205
2948.000000, 0.909099
2949.000000, 0.908991
2950.000000, 0.908892
2951.000000, 0.908785
2952.000000, 0.908682
2953.000000, 0.908589
2954.000000, 0.908485
2955.000000, 0.908405
2956.000000, 0.908350
2957.000000, 0.908286
2958.000000, 0.908223
2959.000000, 0.908140
2960.000000, 0.908065
2961.000000, 0.908003
2962.000000, 0.907924
2963.000000, 0.907850
2964.000000, 0.907813
2965.000000, 0.907774
2966.000000, 0.907743
2967.000000, 0.907725
2968.000000, 0.907683
2969.000000, 0.907609
2970.000000, 0.907534
2971.000000, 0.907465
2972.000000, 0.907382
2973.000000, 0.907315
2974.000000, 0.907226
2975.000000, 0.907134
2976.000000, 0.907079
2977.000000, 0.907010
2978.000000, 0.906917
2979.000000, 0.906846
2980.000000, 0.906809
2981.000000, 0.906736
2982.000000, 0.906652
2983.000000, 0.906562
2984.000000, 0.906479
2985.000000, 0.906414
2986.000000, 0.906350
2987.000000, 0.906277
2988.000000, 0.906185
2989.000000, 0.906107
2990.000000, 0.906035
2991.000000, 0.905945
2992.000000, 0.905854
2993.000000, 0.905790
2994.000000, 0.905721
2995.000000, 0.905655
2996.000000, 0.905605
2997.000000, 0.905578
2998.000000, 0.905562
2999.000000, 0.905532
3000.000000, 0.905508
3001.000000, 0.905483
3002.000000, 0.905459
3003.000000, 0.905403
3004.000000, 0.905342
3005.000000, 0.905289
3006.000000, 0.905225
3007.000000, 0.905154
3008.000000, 0.905083
3009.000000, 0.905044
3010.000000, 0.904976
3011.000000, 0.904883
3012.000000, 0.904769
3013.000000, 0.904669
3014.000000, 0.904606
3015.000000, 0.904545
3016.000000, 0.904510
3017.000000, 0.904492
3018.000000, 0.904465
3019.000000, 0.904436
3020.000000, 0.904390
3021.000000, 0.904323
3022.000000, 0.904262
3023.000000, 0.904191
3024.000000, 0.904124
3025.000000, 0.904053
3026.000000, 0.903996
3027.000000, 0.903956
3028.000000, 0.903923
3029.000000, 0.903898
3030.000000, 0.903849
3031.000000, 0.903791
3032.000000, 0.903723
3033.000000, 0.903655
3034.000000, 0.903579
3035.000000, 0.903468
3036.000000, 0.903346
3037.000000, 0.903266
3038.000000, 0.903177
3039.000000, 0.903086
3040.000000, 0.902998
3041.000000, 0.902908
3042.000000, 0.902830
3043.000000, 0.902726
3044.000000, 0.902603
3045.000000, 0.902476
3046.000000, 0.902345
3047.000000, 0.902226
3048.000000, 0.902109
3049.000000, 0.902004
3050.000000, 0.901922
3051.000000, 0.901855
3052.000000, 0.901810
3053.000000, 0.901731
3054.000000, 0.901634
3055.000000, 0.901527
3056.000000, 0.901418
3057.000000, 0.901317
3058.000000, 0.901226
3059.000000, 0.901154
3060.000000, 0.901099
3061.000000, 0.901061
3062.000000, 0.900995
3063.000000, 0.900944
3064.000000, 0.900900
3065.000000, 0.900858
3066.000000, 0.900843
3067.000000, 0.900821
3068.000000, 0.900809
3069.000000, 0.900802
3070.000000, 0.900791
3071.000000, 0.900751
3072.000000, 0.900709
3073.000000, 0.900665
3074.000000, 0.900582
3075.000000, 0.900463
3076.000000, 0.900370
3077.000000, 0.900291
3078.000000, 0.900230
3079.000000, 0.900168
3080.000000, 0.900078
3081.000000, 0.900016
3082.000000, 0.899973
3083.000000, 0.899895
3084.000000, 0.899805
3085.000000, 0.899694
3086.000000, 0.899583
3087.000000, 0.899477
3088.000000, 0.899357
3089.000000, 0.899224
3090.000000, 0.899078
3091.000000, 0.898924
3092.000000, 0.898766
3093.000000, 0.898609
3094.000000, 0.898452
3095.000000, 0.898278
3096.000000, 0.898074
3097.000000, 0.897846
3098.000000, 0.897624
3099.000000, 0.897417
3100.000000, 0.897204
3101.000000, 0.897019
3102.000000, 0.896816
3103.000000, 0.896651
3104.000000, 0.896482
3105.000000, 0.896320
3106.000000, 0.896173
3107.000000, 0.896030
3108.000000, 0.895907
3109.000000, 0.895827
3110.000000, 0.895730
3111.000000, 0.895633
3112.000000, 0.895569
3113.000000, 0.895504
3114.000000, 0.895434
3115.000000, 0.895359
3116.000000, 0.895292
3117.000000, 0.895236
3118.000000, 0.895181
3119.000000, 0.895129
3120.000000, 0.895031
3121.000000, 0.894961
3122.000000, 0.894878
3123.000000, 0.894818
3124.000000, 0.894730
3125.000000, 0.894636
3126.000000, 0.894546
3127.000000, 0.894456
3128.000000, 0.894368
3129.000000, 0.894279
3130.000000, 0.894180
3131.000000, 0.894083
3132.000000, 0.893973
3133.000000, 0.893882
3134.000000, 0.893811
3135.000000, 0.893747
3136.000000, 0.893665
3137.000000, 0.893578
3138.000000, 0.893491
3139.000000, 0.893406
3140.000000, 0.893485
3141.000000, 0.893740
3142.000000, 0.894015
3143.000000, 0.894254
3144.000000, 0.894391
3145.000000, 0.894481
3146.000000, 0.894485
3147.000000, 0.894440
3148.000000, 0.894378
3149.000000, 0.894262
3150.000000, 0.894122
3151.000000, 0.893916
3152.000000, 0.893738
3153.000000, 0.893528
3154.000000, 0.893313
3155.000000, 0.893097
3156.000000, 0.892904
3157.000000, 0.892717
3158.000000, 0.892547
3159.000000, 0.892403
3160.000000, 0.892266
3161.000000, 0.892116
3162.000000, 0.891960
3163.000000, 0.891836
3164.000000, 0.891742
3165.000000, 0.891673
3166.000000, 0.891585
3167.000000, 0.891476
3168.000000, 0.891390
3169.000000, 0.891305
3170.000000, 0.891190
3171.000000, 0.891083
3172.000000, 0.890988
3173.000000, 0.890877
3174.000000, 0.890774
3175.000000, 0.890676
3176.000000, 0.890580
3177.000000, 0.890472
3178.000000, 0.890385
3179.000000, 0.890312
3180.000000, 0.890255
3181.000000, 0.890169
3182.000000, 0.890086
3183.000000, 0.889964
3184.000000, 0.889817
3185.000000, 0.889655
3186.000000, 0.889524
3187.000000, 0.889391
3188.000000, 0.889253
3189.000000, 0.889115
3190.000000, 0.888957
3191.000000, 0.888816
3192.000000, 0.888736
3193.000000, 0.888659
3194.000000, 0.888612
3195.000000, 0.888537
3196.000000, 0.888506
3197.000000, 0.888476
3198.000000, 0.888432
3199.000000, 0.888411
3200.000000, 0.888394
3201.000000, 0.888350
3202.000000, 0.888308
3203.000000, 0.888265
3204.000000, 0.888227
3205.000000, 0.888169
3206.000000, 0.888111
3207.000000, 0.888052
3208.000000, 0.887977
3209.000000, 0.887875
3210.000000, 0.887766
3211.000000, 0.887636
3212.000000, 0.887523
3213.000000, 0.887380
3214.000000, 0.887250
3215.000000, 0.887128
3216.000000, 0.887028
3217.000000, 0.886897
3218.000000, 0.886764
3219.000000, 0.886619
3220.000000, 0.886451
3221.000000, 0.886314
3222.000000, 0.886186
3223.000000, 0.886074
3224.000000, 0.885959
3225.000000, 0.885821
3226.000000, 0.885710
3227.000000, 0.885603
3228.000000, 0.885496
3229.000000, 0.885398
3230.000000, 0.885283
3231.000000, 0.885169
3232.000000, 0.885040
3233.000000, 0.884914
3234.000000, 0.884774
3235.000000, 0.884649
3236.000000, 0.884525
3237.000000, 0.884378
3238.000000, 0.884201
3239.000000, 0.884026
3240.000000, 0.883861
3241.000000, 0.883695
3242.000000, 0.883551
3243.000000, 0.883373
3244.000000, 0.883216
3245.000000, 0.883057
3246.000000, 0.882896
3247.000000, 0.882766
3248.000000, 0.882628
3249.000000, 0.882527
3250.000000, 0.882425
3251.000000, 0.882309
3252.000000, 0.882196
3253.000000, 0.882097
3254.000000, 0.882008
3255.000000, 0.881914
3256.000000, 0.881828
3257.000000, 0.881745
3258.000000, 0.881625
3259.000000, 0.881506
3260.000000, 0.881413
3261.000000, 0.881330
3262.000000, 0.881268
3263.000000, 0.881195
3264.000000, 0.881102
3265.000000, 0.881014
3266.000000, 0.880910
3267.000000, 0.880792
3268.000000, 0.880693
3269.000000, 0.880614
3270.000000, 0.880536
3271.000000, 0.880466
3272.000000, 0.880397
3273.000000, 0.880332
3274.000000, 0.880260
3275.000000, 0.880161
3276.000000, 0.880116
3277.000000, 0.880090
3278.000000, 0.880047
3279.000000, 0.879984
3280.000000, 0.879914
3281.000000, 0.879828
3282.000000, 0.879800
3283.000000, 0.879790
3284.000000, 0.879762
3285.000000, 0.879736
3286.000000, 0.879698
3287.000000, 0.879634
3288.000000, 0.879556
3289.000000, 0.879451
3290.000000, 0.879339
3291.000000, 0.879228
3292.000000, 0.879133
3293.000000, 0.879047
3294.000000, 0.878975
3295.000000, 0.878836
3296.000000, 0.878701
3297.000000, 0.878546
3298.000000, 0.878426
3299.000000, 0.878311
3300.000000, 0.878183
3301.000000, 0.878073
3302.000000, 0.877954
3303.000000, 0.877796
3304.000000, 0.877656
3305.000000, 0.877539
3306.000000, 0.877419
3307.000000, 0.877350
3308.000000, 0.877263
3309.000000, 0.877122
3310.000000, 0.876983
3311.000000, 0.876881
3312.000000, 0.876781
3313.000000, 0.876666
3314.000000, 0.876515
3315.000000, 0.876370
3316.000000, 0.876256
3317.000000, 0.876140
3318.000000, 0.876029
3319.000000, 0.875893
3320.000000, 0.875766
3321.000000, 0.875648
3322.000000, 0.875534
3323.000000, 0.875442
3324.000000, 0.875339
3325.000000, 0.875252
3326.000000, 0.875148
3327.000000, 0.875042
3328.000000, 0.874935
3329.000000, 0.874826
3330.000000, 0.874711
3331.000000, 0.874577
3332.000000, 0.874440
3333.000000, 0.874330
3334.000000, 0.874217
3335.000000, 0.874114
3336.000000, 0.874004
3337.000000, 0.873909
3338.000000, 0.873819
3339.000000, 0.873744
3340.000000, 0.873626
3341.000000, 0.873472
3342.000000, 0.873298
3343.000000, 0.873141
3344.000000, 0.872967
3345.000000, 0.872828
3346.000000, 0.872698
3347.000000, 0.872533
3348.000000, 0.872385
3349.000000, 0.872240
3350.000000, 0.872092
3351.000000, 0.871969
3352.000000, 0.871829
3353.000000, 0.871692
3354.000000, 0.871574
3355.000000, 0.871458
3356.000000, 0.871338
3357.000000, 0.871213
3358.000000, 0.871088
3359.000000, 0.870985
3360.000000, 0.870903
3361.000000, 0.870816
3362.000000, 0.870716
3363.000000, 0.870647
3364.000000, 0.870607
3365.000000, 0.870587
3366.000000, 0.870561
3367.000000, 0.870516
3368.000000, 0.870450
3369.000000, 0.870371
3370.000000, 0.870285
3371.000000, 0.870211
3372.000000, 0.870133
3373.000000, 0.870042
3374.000000, 0.869951
3375.000000, 0.869870
3376.000000, 0.869773
3377.000000, 0.869676
3378.000000, 0.869569
3379.000000, 0.869469
3380.000000, 0.869354
3381.000000, 0.869246
3382.000000, 0.869150
3383.000000, 0.869055
3384.000000, 0.868948
3385.000000, 0.868822
3386.000000, 0.868667
3387.000000, 0.868537
3388.000000, 0.868411
3389.000000, 0.868281
3390.000000, 0.868169
3391.000000, 0.868073
3392.000000, 0.867932
3393.000000, 0.867816
3394.000000, 0.867719
3395.000000, 0.867599
3396.000000, 0.867487
3397.000000, 0.867363
3398.000000, 0.867220
3399.000000, 0.867092
3400.000000, 0.866998
3401.000000, 0.866899
3402.000000, 0.866793
3403.000000, 0.866707
3404.000000, 0.866633
3405.000000, 0.866546
3406.000000, 0.866444
3407.000000, 0.866386
3408.000000, 0.866326
3409.000000, 0.866238
3410.000000, 0.866150
3411.000000, 0.866036
3412.000000, 0.865909
3413.000000, 0.865792
3414.000000, 0.865673
3415.000000, 0.865572
3416.000000, 0.865478
3417.000000, 0.865398
3418.000000, 0.865324
3419.000000, 0.865272
3420.000000, 0.865226
3421.000000, 0.865140
3422.000000, 0.865048
3423.000000, 0.864978
3424.000000, 0.864899
3425.000000, 0.864800
3426.000000, 0.864689
3427.000000, 0.864582
3428.000000, 0.864435
3429.000000, 0.864267
3430.000000, 0.864074
3431.000000, 0.863818
3432.000000, 0.863602
3433.000000, 0.863376
3434.000000, 0.863141
3435.000000, 0.862909
3436.000000, 0.862647
3437.000000, 0.862383
3438.000000, 0.862138
3439.000000, 0.861901
3440.000000, 0.861669
3441.000000, 0.861450
3442.000000, 0.861261
3443.000000, 0.861072
3444.000000, 0.860905
3445.000000, 0.860740
3446.000000, 0.860596
3447.000000, 0.860460
3448.000000, 0.860352
3449.000000, 0.860234
3450.000000, 0.860133
3451.000000, 0.860006
3452.000000, 0.859868
3453.000000, 0.859725
3454.000000, 0.859567
3455.000000, 0.859404
3456.000000, 0.859248
3457.000000, 0.859111
3458.000000, 0.858989
3459.000000, 0.858874
3460.000000, 0.858769
3461.000000, 0.858702
3462.000000, 0.858650
3463.000000, 0.858614
3464.000000, 0.858565
3465.000000, 0.858510
3466.000000, 0.858399
3467.000000, 0.858251
3468.000000, 0.858111
3469.000000, 0.857971
3470.000000, 0.857842
3471.000000, 0.857723
3472.000000, 0.857612
3473.000000, 0.857489
3474.000000, 0.857365
3475.000000, 0.857267
3476.000000, 0.857200
3477.000000, 0.857161
3478.000000, 0.857115
3479.000000, 0.857076
3480.000000, 0.856994
3481.000000, 0.856925
3482.000000, 0.856837
3483.000000, 0.856751
3484.000000, 0.856662
3485.000000, 0.856602
3486.000000, 0.856509
3487.000000, 0.856405
3488.000000, 0.856331
3489.000000, 0.856273
3490.000000, 0.856209
3491.000000, 0.856133
3492.000000, 0.856071
3493.000000, 0.856005
3494.000000, 0.855931
3495.000000, 0.855815
3496.000000, 0.855683
3497.000000, 0.855555
3498.000000, 0.855419
3499.000000, 0.855277
3500.000000, 0.855130
3501.000000, 0.854974
3502.000000, 0.854831
3503.000000, 0.854708
3504.000000, 0.854594
3505.000000, 0.854489
3506.000000, 0.854413
3507.000000, 0.854313
3508.000000, 0.854221
3509.000000, 0.854125
3510.000000, 0.854008
3511.000000, 0.853863
3512.000000, 0.853733
3513.000000, 0.853631
3514.000000, 0.853540
3515.000000, 0.853433
3516.000000, 0.853303
3517.000000, 0.853167
3518.000000, 0.853036
3519.000000, 0.852913
3520.000000, 0.852761
3521.000000, 0.852609
3522.000000, 0.852450
3523.000000, 0.852313
3524.000000, 0.852158
3525.000000, 0.852017
3526.000000, 0.851873
3527.000000, 0.851725
3528.000000, 0.851603
3529.000000, 0.851483
3530.000000, 0.851361
3531.000000, 0.851239
3532.000000, 0.851122
3533.000000, 0.851016
3534.000000, 0.850897
3535.000000, 0.850761
3536.000000, 0.850640
3537.000000, 0.850525
3538.000000, 0.850391
3539.000000, 0.850270
3540.000000, 0.850147
3541.000000, 0.850029
3542.000000, 0.849894
3543.000000, 0.849772
3544.000000, 0.849631
3545.000000, 0.849538
3546.000000, 0.849436
3547.000000, 0.849343
3548.000000, 0.849205
3549.000000, 0.849051
3550.000000, 0.848895
3551.000000, 0.848703
3552.000000, 0.848542
3553.000000, 0.848383
3554.000000, 0.848225
3555.000000, 0.848078
3556.000000, 0.847914
3557.000000, 0.847765
3558.000000, 0.847616
3559.000000, 0.847478
3560.000000, 0.847361
3561.000000, 0.847240
3562.000000, 0.847146
3563.000000, 0.847048
3564.000000, 0.846921
3565.000000, 0.846795
3566.000000, 0.846681
3567.000000, 0.846579
3568.000000, 0.846483
3569.000000, 0.846359
3570.000000, 0.846262
3571.000000, 0.846134
3572.000000, 0.846030
3573.000000, 0.845909
3574.000000, 0.845815
3575.000000, 0.845734
3576.000000, 0.845657
3577.000000, 0.845570
3578.000000, 0.845480
3579.000000, 0.845385
3580.000000, 0.845279
