s, A
2415.000000, 0.078591
2416.000000, 0.078482
2417.000000, 0.078371
2418.000000, 0.078259
2419.000000, 0.078150
2420.000000, 0.078047
2421.000000, 0.077946
2422.000000, 0.077844
2423.000000, 0.077741
2424.000000, 0.077641
2425.000000, 0.077544
2426.000000, 0.077442
2427.000000, 0.077340
2428.000000, 0.077238
2429.000000, 0.077140
2430.000000, 0.077038
2431.000000, 0.076935
2432.000000, 0.076837
2433.000000, 0.076743
2434.000000, 0.076638
2435.000000, 0.076534
2436.000000, 0.076428
2437.000000, 0.076329
2438.000000, 0.076225
2439.000000, 0.076126
2440.000000, 0.076026
2441.000000, 0.075919
2442.000000, 0.075820
2443.000000, 0.075717
2444.000000, 0.075620
2445.000000, 0.075524
2446.000000, 0.075428
2447.000000, 0.075322
2448.000000, 0.075217
2449.000000, 0.075110
2450.000000, 0.075002
2451.000000, 0.074894
2452.000000, 0.074781
2453.000000, 0.074666
2454.000000, 0.074564
2455.000000, 0.074464
2456.000000, 0.074356
2457.000000, 0.074255
2458.000000, 0.074149
2459.000000, 0.074041
2460.000000, 0.073935
2461.000000, 0.073826
2462.000000, 0.073724
2463.000000, 0.073618
2464.000000, 0.073519
2465.000000, 0.073421
2466.000000, 0.073315
2467.000000, 0.073216
2468.000000, 0.073113
2469.000000, 0.073008
2470.000000, 0.072901
2471.000000, 0.072785
2472.000000, 0.072685
2473.000000, 0.072569
2474.000000, 0.072467
2475.000000, 0.072354
2476.000000, 0.072238
2477.000000, 0.072125
2478.000000, 0.072021
2479.000000, 0.071911
2480.000000, 0.071798
2481.000000, 0.071681
2482.000000, 0.071573
2483.000000, 0.071464
2484.000000, 0.071358
2485.000000, 0.071248
2486.000000, 0.071142
2487.000000, 0.071036
2488.000000, 0.070938
2489.000000, 0.070842
2490.000000, 0.070740
2491.000000, 0.070638
2492.000000, 0.070532
2493.000000, 0.070419
2494.000000, 0.070312
2495.000000, 0.070205
2496.000000, 0.070103
2497.000000, 0.069996
2498.000000, 0.069893
2499.000000, 0.069796
2500.000000, 0.069705
2501.000000, 0.069609
2502.000000, 0.069519
2503.000000, 0.069426
2504.000000, 0.069332
2505.000000, 0.069242
2506.000000, 0.069144
2507.000000, 0.069048
2508.000000, 0.068952
2509.000000, 0.068853
2510.000000, 0.068756
2511.000000, 0.068654
2512.000000, 0.068567
2513.000000, 0.068467
2514.000000, 0.068376
2515.000000, 0.068275
2516.000000, 0.068177
2517.000000, 0.068083
2518.000000, 0.067989
2519.000000, 0.067900
2520.000000, 0.067823
2521.000000, 0.067739
2522.000000, 0.067668
2523.000000, 0.067587
2524.000000, 0.067492
2525.000000, 0.067400
2526.000000, 0.067301
2527.000000, 0.067204
2528.000000, 0.067108
2529.000000, 0.067018
2530.000000, 0.066929
2531.000000, 0.066829
2532.000000, 0.066725
2533.000000, 0.066629
2534.000000, 0.066529
2535.000000, 0.066430
2536.000000, 0.066326
2537.000000, 0.066230
2538.000000, 0.066132
2539.000000, 0.066036
2540.000000, 0.065940
2541.000000, 0.065841
2542.000000, 0.065746
2543.000000, 0.065654
2544.000000, 0.065558
2545.000000, 0.065468
2546.000000, 0.065362
2547.000000, 0.065267
2548.000000, 0.065171
2549.000000, 0.065075
2550.000000, 0.064972
2551.000000, 0.064875
2552.000000, 0.064772
2553.000000, 0.064685
2554.000000, 0.064589
2555.000000, 0.064496
2556.000000, 0.064403
2557.000000, 0.064312
2558.000000, 0.064224
2559.000000, 0.064134
2560.000000, 0.064037
2561.000000, 0.063938
2562.000000, 0.063831
2563.000000, 0.063745
2564.000000, 0.063646
2565.000000, 0.063558
2566.000000, 0.063469
2567.000000, 0.063381
2568.000000, 0.063285
2569.000000, 0.063191
2570.000000, 0.063097
2571.000000, 0.063004
2572.000000, 0.062919
2573.000000, 0.062830
2574.000000, 0.062747
2575.000000, 0.062658
2576.000000, 0.062578
2577.000000, 0.062492
2578.000000, 0.062404
2579.000000, 0.062317
2580.000000, 0.062229
2581.000000, 0.062133
2582.000000, 0.062035
2583.000000, 0.061940
2584.000000, 0.061842
2585.000000, 0.061749
2586.000000, 0.061659
2587.000000, 0.061569
2588.000000, 0.061495
2589.000000, 0.061411
2590.000000, 0.061317
2591.000000, 0.061233
2592.000000, 0.061142
2593.000000, 0.061048
2594.000000, 0.060953
2595.000000, 0.060857
2596.000000, 0.060761
2597.000000, 0.060668
2598.000000, 0.060568
2599.000000, 0.060479
2600.000000, 0.060390
2601.000000, 0.060304
2602.000000, 0.060224
2603.000000, 0.060145
2604.000000, 0.060053
2605.000000, 0.059972
2606.000000, 0.059891
2607.000000, 0.059808
2608.000000, 0.059724
2609.000000, 0.059635
2610.000000, 0.059554
2611.000000, 0.059475
2612.000000, 0.059401
2613.000000, 0.059323
2614.000000, 0.059237
2615.000000, 0.059147
2616.000000, 0.059062
2617.000000, 0.058965
2618.000000, 0.058885
2619.000000, 0.058797
2620.000000, 0.058718
2621.000000, 0.058646
2622.000000, 0.058574
2623.000000, 0.058503
2624.000000, 0.058425
2625.000000, 0.058356
2626.000000, 0.058277
2627.000000, 0.058197
2628.000000, 0.058112
2629.000000, 0.058036
2630.000000, 0.057956
2631.000000, 0.057872
2632.000000, 0.057785
2633.000000, 0.057713
2634.000000, 0.057629
2635.000000, 0.057556
2636.000000, 0.057481
2637.000000, 0.057404
2638.000000, 0.057329
2639.000000, 0.057248
2640.000000, 0.057168
2641.000000, 0.057075
2642.000000, 0.056992
2643.000000, 0.056915
2644.000000, 0.056833
2645.000000, 0.056763
2646.000000, 0.056684
2647.000000, 0.056605
2648.000000, 0.056531
2649.000000, 0.056460
2650.000000, 0.056393
2651.000000, 0.056319
2652.000000, 0.056248
2653.000000, 0.056175
2654.000000, 0.056097
2655.000000, 0.056023
2656.000000, 0.055937
2657.000000, 0.055861
2658.000000, 0.055793
2659.000000, 0.055723
2660.000000, 0.055647
2661.000000, 0.055578
2662.000000, 0.055512
2663.000000, 0.055445
2664.000000, 0.055377
2665.000000, 0.055307
2666.000000, 0.055238
2667.000000, 0.055174
2668.000000, 0.055108
2669.000000, 0.055039
2670.000000, 0.054962
2671.000000, 0.054895
2672.000000, 0.054831
2673.000000, 0.054768
2674.000000, 0.054704
2675.000000, 0.054640
2676.000000, 0.054573
2677.000000, 0.054509
2678.000000, 0.054447
2679.000000, 0.054390
2680.000000, 0.054326
2681.000000, 0.054269
2682.000000, 0.054215
2683.000000, 0.054152
2684.000000, 0.054094
2685.000000, 0.054038
2686.000000, 0.053981
2687.000000, 0.053932
2688.000000, 0.053876
2689.000000, 0.053811
2690.000000, 0.053752
2691.000000, 0.053696
2692.000000, 0.053638
2693.000000, 0.053576
2694.000000, 0.053513
2695.000000, 0.053444
2696.000000, 0.053376
2697.000000, 0.053310
2698.000000, 0.053236
2699.000000, 0.053167
2700.000000, 0.053100
2701.000000, 0.053031
2702.000000, 0.052961
2703.000000, 0.052888
2704.000000, 0.052818
2705.000000, 0.052754
2706.000000, 0.052687
2707.000000, 0.052617
2708.000000, 0.052546
2709.000000, 0.052468
2710.000000, 0.052394
2711.000000, 0.052320
2712.000000, 0.052247
2713.000000, 0.052170
2714.000000, 0.052098
2715.000000, 0.052027
2716.000000, 0.051962
2717.000000, 0.051895
2718.000000, 0.051819
2719.000000, 0.051748
2720.000000, 0.051681
2721.000000, 0.051614
2722.000000, 0.051544
2723.000000, 0.051463
2724.000000, 0.051387
2725.000000, 0.051307
2726.000000, 0.051226
2727.000000, 0.051146
2728.000000, 0.051071
2729.000000, 0.050992
2730.000000, 0.050911
2731.000000, 0.050825
2732.000000, 0.050749
2733.000000, 0.050663
2734.000000, 0.050584
2735.000000, 0.050502
2736.000000, 0.050416
2737.000000, 0.050339
2738.000000, 0.050254
2739.000000, 0.050167
2740.000000, 0.050085
2741.000000, 0.050000
2742.000000, 0.049913
2743.000000, 0.049836
2744.000000, 0.049760
2745.000000, 0.049678
2746.000000, 0.049592
2747.000000, 0.049506
2748.000000, 0.049426
2749.000000, 0.049347
2750.000000, 0.049276
2751.000000, 0.049193
2752.000000, 0.049122
2753.000000, 0.049049
2754.000000, 0.048977
2755.000000, 0.048908
2756.000000, 0.048843
2757.000000, 0.048771
2758.000000, 0.048698
2759.000000, 0.048626
2760.000000, 0.048561
2761.000000, 0.048503
2762.000000, 0.048439
2763.000000, 0.048378
2764.000000, 0.048316
2765.000000, 0.048258
2766.000000, 0.048193
2767.000000, 0.048136
2768.000000, 0.048079
2769.000000, 0.048028
2770.000000, 0.047974
2771.000000, 0.047917
2772.000000, 0.047860
2773.000000, 0.047795
2774.000000, 0.047739
2775.000000, 0.047670
2776.000000, 0.047615
2777.000000, 0.047547
2778.000000, 0.047488
2779.000000, 0.047425
2780.000000, 0.047365
2781.000000, 0.047313
2782.000000, 0.047254
2783.000000, 0.047190
2784.000000, 0.047127
2785.000000, 0.047056
2786.000000, 0.046997
2787.000000, 0.046934
2788.000000, 0.046868
2789.000000, 0.046808
2790.000000, 0.046749
2791.000000, 0.046698
2792.000000, 0.046643
2793.000000, 0.046591
2794.000000, 0.046531
2795.000000, 0.046468
2796.000000, 0.046404
2797.000000, 0.046344
2798.000000, 0.046278
2799.000000, 0.046212
2800.000000, 0.046144
2801.000000, 0.046083
2802.000000, 0.046016
2803.000000, 0.045960
2804.000000, 0.045895
2805.000000, 0.045825
2806.000000, 0.045753
2807.000000, 0.045685
2808.000000, 0.045625
2809.000000, 0.045564
2810.000000, 0.045500
2811.000000, 0.045434
2812.000000, 0.045368
2813.000000, 0.045302
2814.000000, 0.045229
2815.000000, 0.045154
2816.000000, 0.045082
2817.000000, 0.045012
2818.000000, 0.044936
2819.000000, 0.044869
2820.000000, 0.044796
2821.000000, 0.044731
2822.000000, 0.044657
2823.000000, 0.044582
2824.000000, 0.044507
2825.000000, 0.044437
2826.000000, 0.044367
2827.000000, 0.044298
2828.000000, 0.044231
2829.000000, 0.044161
2830.000000, 0.044096
2831.000000, 0.044025
2832.000000, 0.043956
2833.000000, 0.043890
2834.000000, 0.043825
2835.000000, 0.043756
2836.000000, 0.043686
2837.000000, 0.043619
2838.000000, 0.043549
2839.000000, 0.043489
2840.000000, 0.043431
2841.000000, 0.043368
2842.000000, 0.043310
2843.000000, 0.043253
2844.000000, 0.043193
2845.000000, 0.043131
2846.000000, 0.043072
2847.000000, 0.043015
2848.000000, 0.042956
2849.000000, 0.042890
2850.000000, 0.042831
2851.000000, 0.042773
2852.000000, 0.042722
2853.000000, 0.042665
2854.000000, 0.042609
2855.000000, 0.042556
2856.000000, 0.042511
2857.000000, 0.042472
2858.000000, 0.042422
2859.000000, 0.042380
2860.000000, 0.042331
2861.000000, 0.042290
2862.000000, 0.042255
2863.000000, 0.042216
2864.000000, 0.042182
2865.000000, 0.042146
2866.000000, 0.042102
2867.000000, 0.042066
2868.000000, 0.042031
2869.000000, 0.041992
2870.000000, 0.041947
2871.000000, 0.041915
2872.000000, 0.041877
2873.000000, 0.041840
2874.000000, 0.041805
2875.000000, 0.041764
2876.000000, 0.041725
2877.000000, 0.041674
2878.000000, 0.041621
2879.000000, 0.041572
2880.000000, 0.041537
2881.000000, 0.041500
2882.000000, 0.041456
2883.000000, 0.041409
2884.000000, 0.041363
2885.000000, 0.041323
2886.000000, 0.041283
2887.000000, 0.041234
2888.000000, 0.041187
2889.000000, 0.041144
2890.000000, 0.041105
2891.000000, 0.041071
2892.000000, 0.041038
2893.000000, 0.041002
2894.000000, 0.040976
2895.000000, 0.040949
2896.000000, 0.040921
2897.000000, 0.040887
2898.000000, 0.040860
2899.000000, 0.040832
2900.000000, 0.040798
2901.000000, 0.040760
2902.000000, 0.040718
2903.000000, 0.040691
2904.000000, 0.040660
2905.000000, 0.040628
2906.000000, 0.040597
2907.000000, 0.040571
2908.000000, 0.040543
2909.000000, 0.040517
2910.000000, 0.040483
2911.000000, 0.040448
2912.000000, 0.040426
2913.000000, 0.040402
2914.000000, 0.040374
2915.000000, 0.040351
2916.000000, 0.040329
2917.000000, 0.040304
2918.000000, 0.040275
2919.000000, 0.040248
2920.000000, 0.040222
2921.000000, 0.040193
2922.000000, 0.040160
2923.000000, 0.040133
2924.000000, 0.040104
2925.000000, 0.040077
2926.000000, 0.040049
2927.000000, 0.040017
2928.000000, 0.039986
2929.000000, 0.039958
2930.000000, 0.039928
2931.000000, 0.039896
2932.000000, 0.039859
2933.000000, 0.039825
2934.000000, 0.039786
2935.000000, 0.039744
2936.000000, 0.039700
2937.000000, 0.039653
2938.000000, 0.039614
2939.000000, 0.039585
2940.000000, 0.039551
2941.000000, 0.039510
2942.000000, 0.039471
2943.000000, 0.039423
2944.000000, 0.039384
2945.000000, 0.039346
2946.000000, 0.039314
2947.000000, 0.039283
2948.000000, 0.039253
2949.000000, 0.039218
2950.000000, 0.039184
2951.000000, 0.039142
2952.000000, 0.039097
2953.000000, 0.039061
2954.000000, 0.039030
2955.000000, 0.038999
2956.000000, 0.038967
2957.000000, 0.038936
2958.000000, 0.038896
2959.000000, 0.038856
2960.000000, 0.038807
2961.000000, 0.038771
2962.000000, 0.038735
2963.000000, 0.038699
2964.000000, 0.038666
2965.000000, 0.038635
2966.000000, 0.038598
2967.000000, 0.038559
2968.000000, 0.038521
2969.000000, 0.038484
2970.000000, 0.038446
2971.000000, 0.038409
2972.000000, 0.038368
2973.000000, 0.038325
2974.000000, 0.038279
2975.000000, 0.038228
2976.000000, 0.038178
2977.000000, 0.038134
2978.000000, 0.038086
2979.000000, 0.038042
2980.000000, 0.037989
2981.000000, 0.037938
2982.000000, 0.037891
2983.000000, 0.037847
2984.000000, 0.037813
2985.000000, 0.037768
2986.000000, 0.037724
2987.000000, 0.037676
2988.000000, 0.037622
2989.000000, 0.037566
2990.000000, 0.037523
2991.000000, 0.037482
2992.000000, 0.037437
2993.000000, 0.037394
2994.000000, 0.037343
2995.000000, 0.037296
2996.000000, 0.037254
2997.000000, 0.037213
2998.000000, 0.037170
2999.000000, 0.037124
3000.000000, 0.037077
3001.000000, 0.037026
3002.000000, 0.036980
3003.000000, 0.036940
3004.000000, 0.036894
3005.000000, 0.036852
3006.000000, 0.036806
3007.000000, 0.036757
3008.000000, 0.036706
3009.000000, 0.036656
3010.000000, 0.036604
3011.000000, 0.036554
3012.000000, 0.036518
3013.000000, 0.036482
3014.000000, 0.036433
3015.000000, 0.036390
3016.000000, 0.036345
3017.000000, 0.036298
3018.000000, 0.036257
3019.000000, 0.036210
3020.000000, 0.036167
3021.000000, 0.036127
3022.000000, 0.036085
3023.000000, 0.036043
3024.000000, 0.035997
3025.000000, 0.035966
3026.000000, 0.035931
3027.000000, 0.035892
3028.000000, 0.035856
3029.000000, 0.035825
3030.000000, 0.035788
3031.000000, 0.035752
3032.000000, 0.035713
3033.000000, 0.035676
3034.000000, 0.035644
3035.000000, 0.035603
3036.000000, 0.035563
3037.000000, 0.035523
3038.000000, 0.035484
3039.000000, 0.035451
3040.000000, 0.035410
3041.000000, 0.035367
3042.000000, 0.035324
3043.000000, 0.035279
3044.000000, 0.035239
3045.000000, 0.035196
3046.000000, 0.035157
3047.000000, 0.035127
3048.000000, 0.035092
3049.000000, 0.035051
3050.000000, 0.035009
3051.000000, 0.034961
3052.000000, 0.034907
3053.000000, 0.034861
3054.000000, 0.034810
3055.000000, 0.034760
3056.000000, 0.034710
3057.000000, 0.034667
3058.000000, 0.034620
3059.000000, 0.034571
3060.000000, 0.034529
3061.000000, 0.034481
3062.000000, 0.034434
3063.000000, 0.034391
3064.000000, 0.034348
3065.000000, 0.034303
3066.000000, 0.034255
3067.000000, 0.034207
3068.000000, 0.034167
3069.000000, 0.034120
3070.000000, 0.034072
3071.000000, 0.034024
3072.000000, 0.033987
3073.000000, 0.033945
3074.000000, 0.033907
3075.000000, 0.033857
3076.000000, 0.033815
3077.000000, 0.033777
3078.000000, 0.033739
3079.000000, 0.033708
3080.000000, 0.033663
3081.000000, 0.033616
3082.000000, 0.033570
3083.000000, 0.033525
3084.000000, 0.033494
3085.000000, 0.033460
3086.000000, 0.033427
3087.000000, 0.033397
3088.000000, 0.033364
3089.000000, 0.033334
3090.000000, 0.033305
3091.000000, 0.033276
3092.000000, 0.033244
3093.000000, 0.033217
3094.000000, 0.033188
3095.000000, 0.033159
3096.000000, 0.033135
3097.000000, 0.033113
3098.000000, 0.033098
3099.000000, 0.033080
3100.000000, 0.033069
3101.000000, 0.033050
3102.000000, 0.033030
3103.000000, 0.033007
3104.000000, 0.032986
3105.000000, 0.032964
3106.000000, 0.032940
3107.000000, 0.032921
3108.000000, 0.032903
3109.000000, 0.032881
3110.000000, 0.032859
3111.000000, 0.032827
3112.000000, 0.032795
3113.000000, 0.032762
3114.000000, 0.032723
3115.000000, 0.032687
3116.000000, 0.032655
3117.000000, 0.032615
3118.000000, 0.032573
3119.000000, 0.032531
3120.000000, 0.032491
3121.000000, 0.032451
3122.000000, 0.032417
3123.000000, 0.032378
3124.000000, 0.032336
3125.000000, 0.032293
3126.000000, 0.032250
3127.000000, 0.032205
3128.000000, 0.032162
3129.000000, 0.032123
3130.000000, 0.032083
3131.000000, 0.032051
3132.000000, 0.032020
3133.000000, 0.031994
3134.000000, 0.031966
3135.000000, 0.031943
3136.000000, 0.031912
3137.000000, 0.031880
3138.000000, 0.031851
3139.000000, 0.031821
3140.000000, 0.031800
3141.000000, 0.031782
3142.000000, 0.031753
3143.000000, 0.031732
3144.000000, 0.031711
3145.000000, 0.031681
3146.000000, 0.031654
3147.000000, 0.031630
3148.000000, 0.031611
3149.000000, 0.031588
3150.000000, 0.031565
3151.000000, 0.031539
3152.000000, 0.031521
3153.000000, 0.031505
3154.000000, 0.031490
3155.000000, 0.031468
3156.000000, 0.031448
3157.000000, 0.031433
3158.000000, 0.031416
3159.000000, 0.031401
3160.000000, 0.031385
3161.000000, 0.031366
3162.000000, 0.031351
3163.000000, 0.031347
3164.000000, 0.031333
3165.000000, 0.031324
3166.000000, 0.031312
3167.000000, 0.031302
3168.000000, 0.031293
3169.000000, 0.031284
3170.000000, 0.031271
3171.000000, 0.031255
3172.000000, 0.031241
3173.000000, 0.031225
3174.000000, 0.031212
3175.000000, 0.031190
3176.000000, 0.031169
3177.000000, 0.031151
3178.000000, 0.031136
3179.000000, 0.031124
3180.000000, 0.031116
3181.000000, 0.031105
3182.000000, 0.031101
3183.000000, 0.031088
3184.000000, 0.031078
3185.000000, 0.031067
3186.000000, 0.031062
3187.000000, 0.031051
3188.000000, 0.031041
3189.000000, 0.031027
3190.000000, 0.031009
3191.000000, 0.030994
3192.000000, 0.030986
3193.000000, 0.030977
3194.000000, 0.030964
3195.000000, 0.030948
3196.000000, 0.030934
3197.000000, 0.030922
3198.000000, 0.030903
3199.000000, 0.030887
3200.000000, 0.030874
3201.000000, 0.030858
3202.000000, 0.030847
3203.000000, 0.030837
3204.000000, 0.030834
3205.000000, 0.030818
3206.000000, 0.030809
3207.000000, 0.030799
3208.000000, 0.030786
3209.000000, 0.030777
3210.000000, 0.030772
3211.000000, 0.030760
3212.000000, 0.030746
3213.000000, 0.030732
3214.000000, 0.030723
3215.000000, 0.030710
3216.000000, 0.030701
3217.000000, 0.030691
3218.000000, 0.030680
3219.000000, 0.030672
3220.000000, 0.030655
3221.000000, 0.030638
3222.000000, 0.030613
3223.000000, 0.030590
3224.000000, 0.030574
3225.000000, 0.030558
3226.000000, 0.030540
3227.000000, 0.030511
3228.000000, 0.030487
3229.000000, 0.030466
3230.000000, 0.030443
3231.000000, 0.030421
3232.000000, 0.030404
3233.000000, 0.030390
3234.000000, 0.030375
3235.000000, 0.030362
3236.000000, 0.030353
3237.000000, 0.030347
3238.000000, 0.030342
3239.000000, 0.030330
3240.000000, 0.030324
3241.000000, 0.030313
3242.000000, 0.030311
3243.000000, 0.030308
3244.000000, 0.030303
3245.000000, 0.030295
3246.000000, 0.030283
3247.000000, 0.030276
3248.000000, 0.030266
3249.000000, 0.030259
3250.000000, 0.030248
3251.000000, 0.030232
3252.000000, 0.030222
3253.000000, 0.030203
3254.000000, 0.030185
3255.000000, 0.030169
3256.000000, 0.030151
3257.000000, 0.030135
3258.000000, 0.030111
3259.000000, 0.030093
3260.000000, 0.030069
3261.000000, 0.030056
3262.000000, 0.030043
3263.000000, 0.030024
3264.000000, 0.030015
3265.000000, 0.030009
3266.000000, 0.030003
3267.000000, 0.029995
3268.000000, 0.029991
3269.000000, 0.029980
3270.000000, 0.029969
3271.000000, 0.029963
3272.000000, 0.029956
3273.000000, 0.029950
3274.000000, 0.029950
3275.000000, 0.029945
3276.000000, 0.029939
3277.000000, 0.029934
3278.000000, 0.029931
3279.000000, 0.029918
3280.000000, 0.029915
3281.000000, 0.029908
3282.000000, 0.029904
3283.000000, 0.029901
3284.000000, 0.029900
3285.000000, 0.029899
3286.000000, 0.029894
3287.000000, 0.029891
3288.000000, 0.029893
3289.000000, 0.029886
3290.000000, 0.029880
3291.000000, 0.029867
3292.000000, 0.029853
3293.000000, 0.029843
3294.000000, 0.029834
3295.000000, 0.029828
3296.000000, 0.029822
3297.000000, 0.029814
3298.000000, 0.029804
3299.000000, 0.029788
3300.000000, 0.029784
3301.000000, 0.029781
3302.000000, 0.029772
3303.000000, 0.029767
3304.000000, 0.029766
3305.000000, 0.029763
3306.000000, 0.029761
3307.000000, 0.029754
3308.000000, 0.029750
3309.000000, 0.029743
3310.000000, 0.029734
3311.000000, 0.029725
3312.000000, 0.029710
3313.000000, 0.029691
3314.000000, 0.029670
3315.000000, 0.029651
3316.000000, 0.029632
3317.000000, 0.029617
3318.000000, 0.029602
3319.000000, 0.029584
3320.000000, 0.029570
3321.000000, 0.029563
3322.000000, 0.029546
3323.000000, 0.029534
3324.000000, 0.029527
3325.000000, 0.029528
3326.000000, 0.029517
3327.000000, 0.029498
3328.000000, 0.029483
3329.000000, 0.029474
3330.000000, 0.029463
3331.000000, 0.029459
3332.000000, 0.029455
3333.000000, 0.029450
3334.000000, 0.029439
3335.000000, 0.029420
3336.000000, 0.029403
3337.000000, 0.029390
3338.000000, 0.029376
3339.000000, 0.029356
3340.000000, 0.029335
3341.000000, 0.029314
3342.000000, 0.029283
3343.000000, 0.029258
3344.000000, 0.029230
3345.000000, 0.029198
3346.000000, 0.029168
3347.000000, 0.029142
3348.000000, 0.029115
3349.000000, 0.029093
3350.000000, 0.029072
3351.000000, 0.029050
3352.000000, 0.029034
3353.000000, 0.029017
3354.000000, 0.029002
3355.000000, 0.028986
3356.000000, 0.028964
3357.000000, 0.028955
3358.000000, 0.028931
3359.000000, 0.028913
3360.000000, 0.028897
3361.000000, 0.028879
3362.000000, 0.028853
3363.000000, 0.028833
3364.000000, 0.028807
3365.000000, 0.028782
3366.000000, 0.028762
3367.000000, 0.028735
3368.000000, 0.028718
3369.000000, 0.028690
3370.000000, 0.028669
3371.000000, 0.028649
3372.000000, 0.028635
3373.000000, 0.028619
3374.000000, 0.028601
3375.000000, 0.028584
3376.000000, 0.028555
3377.000000, 0.028535
3378.000000, 0.028519
3379.000000, 0.028504
3380.000000, 0.028489
3381.000000, 0.028469
3382.000000, 0.028451
3383.000000, 0.028437
3384.000000, 0.028422
3385.000000, 0.028412
3386.000000, 0.028391
3387.000000, 0.028371
3388.000000, 0.028350
3389.000000, 0.028336
3390.000000, 0.028327
3391.000000, 0.028314
3392.000000, 0.028305
3393.000000, 0.028297
3394.000000, 0.028295
3395.000000, 0.028289
3396.000000, 0.028276
3397.000000, 0.028263
3398.000000, 0.028256
3399.000000, 0.028257
3400.000000, 0.028255
3401.000000, 0.028252
3402.000000, 0.028247
3403.000000, 0.028242
3404.000000, 0.028241
3405.000000, 0.028236
3406.000000, 0.028232
3407.000000, 0.028221
3408.000000, 0.028220
3409.000000, 0.028216
3410.000000, 0.028206
3411.000000, 0.028193
3412.000000, 0.028188
3413.000000, 0.028190
3414.000000, 0.028190
3415.000000, 0.028186
3416.000000, 0.028181
3417.000000, 0.028178
3418.000000, 0.028175
3419.000000, 0.028178
3420.000000, 0.028172
3421.000000, 0.028161
3422.000000, 0.028155
3423.000000, 0.028150
3424.000000, 0.028142
3425.000000, 0.028139
3426.000000, 0.028143
3427.000000, 0.028139
3428.000000, 0.028126
3429.000000, 0.028120
3430.000000, 0.028118
3431.000000, 0.028111
3432.000000, 0.028107
3433.000000, 0.028095
3434.000000, 0.028082
3435.000000, 0.028062
3436.000000, 0.028045
3437.000000, 0.028025
3438.000000, 0.028017
3439.000000, 0.028006
3440.000000, 0.028000
3441.000000, 0.027998
3442.000000, 0.027992
3443.000000, 0.027982
3444.000000, 0.027970
3445.000000, 0.027962
3446.000000, 0.027945
3447.000000, 0.027930
3448.000000, 0.027909
3449.000000, 0.027902
3450.000000, 0.027896
3451.000000, 0.027884
3452.000000, 0.027874
3453.000000, 0.027865
3454.000000, 0.027859
3455.000000, 0.027852
3456.000000, 0.027834
3457.000000, 0.027827
3458.000000, 0.027810
3459.000000, 0.027791
3460.000000, 0.027768
3461.000000, 0.027748
3462.000000, 0.027735
3463.000000, 0.027724
3464.000000, 0.027716
3465.000000, 0.027708
3466.000000, 0.027697
3467.000000, 0.027691
3468.000000, 0.027684
3469.000000, 0.027677
3470.000000, 0.027668
3471.000000, 0.027658
3472.000000, 0.027653
3473.000000, 0.027652
3474.000000, 0.027643
3475.000000, 0.027633
3476.000000, 0.027623
3477.000000, 0.027620
3478.000000, 0.027617
3479.000000, 0.027606
3480.000000, 0.027594
3481.000000, 0.027580
3482.000000, 0.027571
3483.000000, 0.027557
3484.000000, 0.027546
3485.000000, 0.027530
3486.000000, 0.027511
3487.000000, 0.027501
3488.000000, 0.027481
3489.000000, 0.027462
3490.000000, 0.027444
3491.000000, 0.027424
3492.000000, 0.027406
3493.000000, 0.027390
3494.000000, 0.027380
3495.000000, 0.027367
3496.000000, 0.027351
3497.000000, 0.027329
3498.000000, 0.027310
3499.000000, 0.027292
3500.000000, 0.027270
3501.000000, 0.027252
3502.000000, 0.027234
3503.000000, 0.027206
3504.000000, 0.027190
3505.000000, 0.027164
3506.000000, 0.027142
3507.000000, 0.027122
3508.000000, 0.027103
3509.000000, 0.027085
3510.000000, 0.027066
3511.000000, 0.027051
3512.000000, 0.027038
3513.000000, 0.027020
3514.000000, 0.027000
3515.000000, 0.026984
3516.000000, 0.026972
3517.000000, 0.026957
3518.000000, 0.026942
3519.000000, 0.026927
3520.000000, 0.026912
3521.000000, 0.026895
3522.000000, 0.026886
3523.000000, 0.026877
3524.000000, 0.026860
3525.000000, 0.026844
3526.000000, 0.026832
3527.000000, 0.026818
3528.000000, 0.026812
3529.000000, 0.026802
3530.000000, 0.026789
3531.000000, 0.026784
3532.000000, 0.026783
3533.000000, 0.026780
3534.000000, 0.026770
3535.000000, 0.026767
3536.000000, 0.026763
3537.000000, 0.026762
3538.000000, 0.026760
3539.000000, 0.026756
3540.000000, 0.026752
3541.000000, 0.026744
3542.000000, 0.026749
3543.000000, 0.026750
3544.000000, 0.026758
3545.000000, 0.026765
3546.000000, 0.026770
3547.000000, 0.026773
3548.000000, 0.026772
3549.000000, 0.026782
3550.000000, 0.026785
3551.000000, 0.026791
3552.000000, 0.026797
3553.000000, 0.026793
3554.000000, 0.026792
3555.000000, 0.026790
3556.000000, 0.026790
3557.000000, 0.026787
3558.000000, 0.026784
3559.000000, 0.026779
3560.000000, 0.026774
3561.000000, 0.026767
3562.000000, 0.026763
3563.000000, 0.026764
3564.000000, 0.026769
3565.000000, 0.026769
3566.000000, 0.026768
3567.000000, 0.026771
3568.000000, 0.026774
3569.000000, 0.026766
3570.000000, 0.026761
3571.000000, 0.026764
3572.000000, 0.026759
3573.000000, 0.026753
3574.000000, 0.026755
3575.000000, 0.026754
3576.000000, 0.026759
3577.000000, 0.026752
3578.000000, 0.026752
3579.000000, 0.026754
3580.000000, 0.026746
