sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
406.61024308463425;4.595326834973264;5.917270272703197;6.5;7.0;1.3599135264017181;37.375187057514644;0.15283679227962035;45.88461538461539;327;839;1.9186451435089111;461;842;Object118;0.9566991788696032
-13.81717822384515;30.25189549767187;41.28233436505275;40.0;37.714285714285715;1.4113505597412275;nan;2.703169027626497;76.62006174953312;1679;171;0.1938319206237793;1642;291;Object52;0.8140976035961337
-637.7412288134965;11.124132061278317;20.357786515515272;14.0;13.875;1.2822415684965418;46.94617947453109;0.2876124570396929;43.53125;515;71;1.9850215911865234;244;61;Object121;0.6808066837003512
82.97411440253862;8.621635651535497;21.631355313298616;13.0;14.714285714285714;1.7049487451940715;38.10503134490371;0.2902690105563183;51.92156862745098;872;1029;2.1622378826141357;884;1023;Object127;0.040776218820462895
-88.78376996964361;7.499268246761314;11.589942707777277;11.555555555555555;11.444444444444445;1.5798615552780875;113.62587560769566;0.1994894701235311;40.84126984126984;455;850;2.1395628452301025;416;672;Object125;0.8307467564062889
624.9736482597191;242.77965748174202;279.4259626480589;305.15;316.4;1.9353622901139247;62.57446739041485;75.92270774436045;147.82000665972913;789;320;1.1064212322235107;1796;457;Object81;0.9399502151261918
262.14468230681905;147.9875344513869;300.6108837817311;180.8082191780822;195.16438356164383;1.6989529194873214;49.75089582039928;47.413198219311546;118.63783006540211;509;300;0.06446170806884766;942;215;Object35;0.8661911268585886
104.5326951957651;18.590886494599143;26.450805844661367;27.88235294117647;19.794117647058822;1.5752700270709414;31.515070732571008;0.778662423922016;47.1132185370894;647;997;1.5745394229888916;923;975;Object104;0.46929032202338483
84.675470550296;17.268329646015765;25.079480359432697;28.3;17.333333333333332;1.4146991630988746;66.3485457052329;0.9895340900252655;59.00987757872279;389;993;1.715888261795044;500;812;Object113;0.9438795677637715
-50.35606615316573;4.860210183126289;6.863662517577698;6.636363636363637;8.818181818181818;1.4874123062825475;36.615884115884114;0.11012090634632385;45.375;950;946;2.3965768814086914;933;978;Object135;0.15103106507254105
472.57014997332635;136.81626927008944;184.678823054569;182.70886075949366;151.30379746835442;1.5719314081222713;76.39528458600293;25.15118496128246;117.52217087435062;442;691;0.06446170806884766;1759;870;Object17;0.999045375779589
1.1155789266900888;7.106596743891478;12.964089628857149;8.5;10.5;1.356283630751614;114.15560037036218;0.22623128395239614;42.93846153846154;1527;433;2.5984370708465576;1527;457;Object143;0.07119611611478249
106.56265606398854;4.428206334405789;6.180387232371033;5.285714285714286;7.571428571428571;1.3738404079982232;48.19583610581712;0.21585574606355862;49.8780487804878;192;77;2.667686939239502;246;60;Object148;0.7592209356351948
39.25137789617192;4.38310276472107;9.166995688475081;4.416666666666667;9.5;1.5495154869854162;91.51075388061155;0.23949778654870962;57.7706038755514;356;587;1.255143404006958;428;658;Object87;0.9215471833081309
