sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
291.26138136743367;5.9872843940367755;7.399277020331919;8.619047619047619;10.523809523809524;1.6680961761723112;45.75047114892776;0.21723348282481575;44.89833333333333;864;798;0.04335618019104004;1109;669;Object17651;0.7326016333661958
49.43146057026953;13.039476687254169;18.948708441878455;11.391304347826088;39.130434782608695;2.3173497721301315;54.37981845180194;0.5313211375398952;45.25016617318267;466;865;0.04335618019104004;499;845;Object17650;0.9839799688711744
67.13160485429378;5.987758514000607;7.136496464611085;7.391304347826087;20.73913043478261;2.4055501723898165;30.832063069567088;0.2675299724278275;46.32789855072464;246;631;0.04335618019104004;366;659;Object17657;0.8115356783132514
-7.914381151466088;5.6340811727418725;7.978845608028654;5.916666666666667;12.958333333333334;1.7066542041991009;50.5574413070431;0.18508509548182878;42.72763608679102;388;755;0.04335618019104004;290;596;Object17653;0.006514630064647697
23.026152024842034;8.930844554209969;13.231418571003069;12.64;18.0;1.7109254141182355;66.0966990544974;0.32681183543829023;38.88995385827362;1350;479;0.04335618019104004;1374;432;Object17665;0.9764414021967298
36.63066120930924;3.73305150300664;4.222008245644752;5.5;7.0;1.5248223302388555;59.05469239030882;0.08975299407390325;44.214285714285715;1347;947;0.7049202919006348;1353;944;Object17693;0.9862511275369408
38.37768437464648;5.006500135303805;5.808687281605183;6.923076923076923;7.3076923076923075;1.3302295351326223;35.139650689974665;0.1974026145799679;46.78947368421053;966;34;0.5440666675567627;991;27;Object17692;0.8010442639038773
126.6364292808921;4.147630191790719;8.33015937350939;4.444444444444445;11.222222222222221;1.8850230193508333;41.383115992319944;0.1451262059986841;43.79490022172949;424;699;0.5440666675567627;526;827;Object17689;0.2159899677455136
48.648856306269515;10.509412475616774;15.89773724873857;15.75;15.527777777777779;1.6156112897148234;59.66169634406861;0.4177227193676144;42.85951766392576;1363;437;0.04335618019104004;1439;600;Object17666;0.776863150370128
-211.2539874430521;3.334198114681637;3.477898169151024;5.5;8.5;1.88959679107425;29.899059677443137;0.11495262205705854;43.285714285714285;296;93;1.1047945022583008;107;73;Object17700;0.33164774310970735
8.438975845699238;15.286166518367667;18.00109619259613;20.22222222222222;22.22222222222222;1.5158385283411553;44.58605188184136;0.6292996291380043;41.6625;405;325;1.0589261054992676;409;328;Object17698;0.8962325142799402
-10.706754690616862;3.449127315885444;3.826519928662906;4.6;7.6;1.6893930978568548;41.48910038773048;0.10778851439618388;50.357142857142854;296;94;1.0589261054992676;327;48;Object17699;0.029659624924288863
183.3182573756547;4.856441988581216;6.282549314314218;9.277777777777779;10.222222222222221;1.9680681459849854;63.36017930603438;0.21405609111570434;39.59935897435898;812;619;0.8648204803466797;957;894;Object17694;0.7760128421188223
-2.9144045316878566;12.33695813973291;14.295277084757526;28.8;21.42222222222222;2.1930463141477103;54.23632379551938;0.4357522360377165;39.6897274547449;981;64;0.04335618019104004;981;13;Object17673;0.24161973014988758
-60.340931560683856;3.7611047800267783;4.652426491681278;5.8;7.5;1.629517436405179;59.234783139710586;0.13565952578793955;42.925925925925924;527;423;1.2163519859313965;536;416;Object17704;0.025543985774084343
7.811721468069042;8.464047978170353;11.726460285670077;5.695652173913044;26.956521739130434;2.2518095473435356;50.23984273831576;0.32785155995517;43.700473677477824;1019;204;0.04335618019104004;1035;138;Object17669;0.9748646089083808
5.968484179860465;12.173798949916373;16.46815177937675;30.040816326530614;15.306122448979592;1.9190896691704766;54.870546564926656;0.47702184817797627;43.50826004173375;236;602;0.04335618019104004;216;341;Object17661;0.2065267646429152
-73.85295360425147;7.696814585063833;14.948362455500638;11.44;15.1;1.8021634398210602;51.00131029121169;0.25264684363329976;45.668931985838825;1072;702;0.04335618019104004;968;898;Object17654;0.36202203281682677
173.73655098853973;4.322087014722154;5.292567428401227;6.0;7.5;1.455959319537515;59.024835961781974;0.1581804890145012;41.69230769230769;161;993;1.5048391819000244;212;928;Object17708;0.7831163411270793
13.221210603344531;32.96201665071413;41.62786350972815;35.81818181818182;51.95454545454545;1.7508076166305173;45.594292910663405;1.4519194497253611;47.099582296501254;1385;413;0.9943313598632812;1393;401;Object17697;0.7665405052947455
-10.20910996063371;9.028114815237855;11.67204486311899;9.673076923076923;17.48076923076923;1.615555381790021;43.65013197956292;0.4151496316027231;49.392815097078575;443;44;0.04335618019104004;425;10;Object17674;0.9374028266633186
20.08960835080259;7.706517875873336;9.338999347593866;16.5;7.05;1.720912084935776;55.70722615247971;0.28782010328419083;46.45873015873016;1883;35;1.2163519859313965;1903;8;Object17705;0.9488880377940611
116.68084379173274;4.166785563565829;5.046265044040321;4.333333333333333;9.666666666666666;1.597547527932691;52.14866440165511;0.18418344996261557;45.84615384615385;290;570;1.3705294132232666;458;735;Object17707;0.2557543301080939
33.33827396716343;4.201643988135074;5.753627391751592;4.833333333333333;11.833333333333334;1.9803390840737543;81.8054557036209;0.13382559914809433;42.34375;712;567;1.666677474975586;733;565;Object17712;0.9935786974233927
69.57503276714127;21.0606460360218;31.493707392885515;27.133333333333333;34.233333333333334;1.5741449462522397;43.28351754337749;0.8576219839844756;45.21668822286362;585;1042;0.009732723236083984;707;1025;Object17645;0.978000552953796
48.9838396179927;7.725914210242874;10.852403323135505;10.677966101694915;23.406779661016948;2.4911167808929986;66.52580692867798;0.3189744089710193;39.567861629402564;640;625;0.04335618019104004;856;589;Object17659;0.8415533872723889
-156.4058754772661;13.537496581660376;17.297725082009;19.285714285714285;21.571428571428573;1.5501885001891;29.0595062665961;0.7315052800716741;42.31028938906753;717;1036;1.8573570251464844;679;949;Object17717;0.7900283540969872
-84.15350142355769;8.785627263532353;10.02925341359355;11.666666666666666;14.833333333333334;1.4693261540789935;49.68414815914816;0.17942458720786564;45.25;321;1042;1.968930721282959;286;1065;Object17720;0.3880374483362855
-0.3161091973553348;11.44264137029662;17.38949084575512;24.62962962962963;23.88888888888889;2.103384150704674;53.2305526243132;0.4715466785879019;41.341966512970224;255;1058;0.4327564239501953;280;1068;Object17687;0.00012015524369191066
50.14702819013865;7.31497773271052;10.49453289192004;10.970588235294118;29.63235294117647;2.8527458505969703;48.17308884314727;0.31790105566972227;44.318544285731896;239;618;0.04335618019104004;346;625;Object17658;0.9616274600735213
26.92534524358562;3.5482188800224694;4.370193722368317;3.125;11.75;2.1226074888944924;99.20861088997458;0.14348976389351328;45.46666666666667;67;970;2.1609537601470947;74;967;Object17724;0.9749360556864847
193.11906556780892;8.204810313715655;9.965574970333758;11.0;9.35;1.2204619902888367;48.84158690791797;0.29556778940873085;45.06926406926407;177;994;1.793583631515503;493;930;Object17715;0.46462889359422654
-244.9769713995169;4.454042732659762;5.4115163798060095;12.75;9.5;2.273211457335767;63.33673901185415;0.19624996058220356;37.74698795180723;1008;522;2.226569890975952;866;585;Object17725;0.7624312301804419
35.201672550832114;24.68138330876556;32.15385684991696;29.142857142857142;37.80952380952381;1.7719753710125277;71.51617286861888;1.0278537233219704;42.159676520994;664;952;1.9046926498413086;682;960;Object17719;0.7722508373176777
240.55028429162004;11.398603056252636;19.248706645328987;21.86764705882353;18.66176470588235;1.715272624297755;39.38395792582979;0.44232586553365005;41.54466335047976;268;1041;0.40074896812438965;738;1041;Object17686;0.812850364032186
-101.9215134384784;6.817091672040311;8.018640596081465;8.125;11.125;1.450156923420133;109.96314295814858;0.17090886259496263;42.404761904761905;73;537;2.3986334800720215;48;495;Object17729;0.6080469295699804
11.707241053270767;9.114084005960569;10.403141895720198;6.041666666666667;25.125;1.9861494242780406;42.79023081009222;0.34013172144573284;43.16255514967503;1036;139;2.0333101749420166;1047;124;Object17722;0.9746005248209552
18.181093047421207;12.943816358745092;14.99088988838742;12.5;19.5;1.2358819888838393;79.80988921472792;0.43317779145271124;45.89090909090909;699;963;2.560553789138794;703;963;Object17732;0.8878001353490012
19.94292944743301;5.394764822684376;5.863230142835039;4.875;12.0;1.6595599928304885;21.271372688477953;0.18133391001674778;45.94736842105263;986;913;2.5929617881774902;998;910;Object17733;0.9919362275267108
6.6071856403219495;3.942281607227189;4.787307364817192;10.61111111111111;5.111111111111111;1.91614582351974;37.58665229249595;0.17079283427817007;41.97093023255814;16;1076;2.366486072540283;21;1075;Object17727;0.6212130536461549
0.6789094455765561;4.672735169964623;5.917270272703197;7.933333333333334;10.866666666666667;1.9523505965599592;57.7433429777825;0.2306220514430393;39.37234042553192;857;588;2.4627158641815186;873;579;Object17730;5.356657057808967e-06
28.773747074958745;7.92387103898174;14.250673927406327;9.473684210526315;18.70175438596491;1.8615743048910138;40.59072569405798;0.304963054641132;44.165964738915;963;605;1.1448028087615967;992;739;Object17702;0.9077769068651163
