sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
137.75490249222378;7.4718765012959105;12.988619621707652;8.375;11.0;1.2697938758854195;41.3101728222714;0.5650128187184654;53.438709677419354;40;286;124.90544152259827;189;25;Object25900;0.1845482829495363
71.43898807910277;18.835360326530246;22.750206041591;24.382716049382715;22.123456790123456;1.3939808550725044;28.120492832575852;0.733039485802603;43.910676848179385;227;823;122.4224796295166;454;930;Object25881;0.9916555280372574
218.20284725427817;4.1133701038240735;5.232078956954491;5.0;9.0;1.6557700911769484;58.79495122441803;0.16734400770774574;38.92727272727273;1654;640;124.9658670425415;1765;656;Object25901;0.996345588849561
58.475062929926956;8.711533238086348;11.368105109938904;13.166666666666666;10.0;1.362311144380678;40.75120918655711;0.13943094020608796;43.51851851851852;15;306;125.20616316795349;79;102;Object25902;0.3620811930842258
211.9109899470245;23.820809735415676;28.635053113438516;37.64705882352941;27.11764705882353;1.4726105166432244;42.34633745140642;0.8918107023618628;43.03913254778237;1277;720;124.86182141304016;1419;731;Object25899;0.9967580197530916
-19.818919095245732;7.62084623586631;13.231418571003069;9.0;9.5;1.2634000881352783;50.55740920038551;0.3645135747561948;49.08695652173913;155;305;125.40629482269287;182;309;Object25906;0.007452024505032462
577.7132860389294;36.327594520057154;43.387609601024785;46.785714285714285;37.07142857142857;1.3452056195146735;41.76412991075323;3.197399803371984;86.39083969465649;269;117;125.33287382125854;778;137;Object25905;0.9984340267901151
579.3044844826159;20.46371957028565;35.197472594311556;21.57894736842105;30.63157894736842;1.4437648571496602;46.103163960146645;0.9147302301551219;52.039456977499555;36;328;125.2699363231659;411;342;Object25904;0.9954315491770709
260.4263766298646;30.37388612790539;38.7446696107059;28.58;51.14;1.4231512306802645;45.49439404149799;1.7423087252966099;56.59172201810221;1463;896;124.21280765533447;1835;936;Object25894;0.9754540690545893
261.7977955817392;80.16515494706563;91.72896778762052;87.1639344262295;111.17213114754098;1.6627918842576972;40.536845179866354;7.734900859110709;83.39483717271779;760;825;121.74836349487305;1860;865;Object25873;0.999261108513388
213.39601764939925;4.292956590749586;5.170882945826411;7.466666666666667;6.066666666666666;1.3970367615492572;56.2210064323062;0.18475044548529992;45.916666666666664;1542;726;125.50633502006531;1678;741;Object25907;0.9977083624959656
70.28601696403054;5.2309179582750085;6.627726932618989;6.625;7.625;1.2366137246048643;29.264834609804986;0.2184401555603922;42.40625;264;37;125.7405948638916;289;245;Object25911;0.04801103079477009
208.01443796668195;90.11379244175492;176.01629993282074;116.38260869565218;137.31304347826088;1.8616951082812778;45.66221294263166;7.627825062728053;71.09270883690112;87;991;117.97998642921448;1888;900;Object25771;0.9762243715172856
570.086165986553;14.960678893853034;21.981683448430292;26.72222222222222;13.61111111111111;1.390403913807223;73.55152954195361;0.725829067634276;50.477777777777774;27;528;125.6402747631073;412;541;Object25908;0.9966625794024084
247.21277491175033;22.602739176403283;29.25093116572581;24.6625;32.25;1.307203246567591;51.497364050735726;0.967774877129098;45.54211485756257;900;461;123.62232685089111;1692;442;Object25892;0.998901270100926
170.8750393651639;35.53626131331522;47.311257853120075;50.10526315789474;53.526315789473685;1.6411400484213612;67.7340265504207;1.7172262049058566;51.85856150463733;1788;711;125.91121625900269;1902;719;Object25913;0.9850578900794941
258.9547817124915;103.76700169277548;119.47238976539116;151.70531400966183;128.8840579710145;1.8242205987818252;82.58161717233139;19.238049061613463;112.00146659182829;49;645;119.22487258911133;1856;760;Object25796;0.9954871704103396
630.290609141911;23.397848824036195;30.013613209677498;34.705882352941174;24.176470588235293;1.418772232756272;40.560322678073625;1.2027109869880064;57.98381743615762;210;248;126.21693253517151;568;267;Object25917;0.9768671112087405
604.1801380895336;134.63887932294946;153.8283359427092;205.07407407407408;185.4814814814815;2.2128683893495515;60.363008637820265;22.3158483004725;105.6705313706796;132;157;125.97652435302734;930;184;Object25915;0.9948249452613914
385.57334540828026;11.082352159027675;15.533154661153457;22.857142857142858;9.571428571428571;1.516558493298898;54.3970384941312;0.41008513017946724;49.30508474576271;236;235;126.7649564743042;339;239;Object25923;0.9765990245917981
619.4109073781065;26.03387382539619;32.29215364663835;37.09090909090909;27.045454545454547;1.3540747927570829;70.00893952185652;1.1543935022440421;49.70887939446507;818;140;126.28735017776489;1437;95;Object25918;0.9930040210206164
519.3877454438533;19.44157943550656;22.468633235857762;28.75;19.875;1.3676775883124512;42.84307088859918;0.8025961891473893;46.877049180327866;588;270;126.8570966720581;721;277;Object25924;0.9735471292200899
246.48759506330754;68.0245139767008;86.25645065535635;57.301507537688444;112.89949748743719;1.4108029130329018;53.97036012028374;6.392755665050435;76.46866827190392;172;432;120.32135128974915;1885;458;Object25838;0.9997050709921707
578.3503053991404;7.960106319548451;11.507254783503184;11.0;12.166666666666666;1.4080482253529036;44.85299508653508;0.20399104639018983;50.0625;1550;288;127.5839490890503;1865;288;Object25933;0.9953388826423325
199.0429806123654;24.933931573166355;29.043436408025915;38.183673469387756;26.591836734693878;1.3825234897254708;51.65931737183307;1.073621687176965;47.30641473072468;1542;747;126.0783281326294;1878;807;Object25916;0.9964892175974437
208.58480772327994;27.4629506531055;32.684063058818154;33.77777777777778;35.148148148148145;1.2745800096175468;45.49403737818836;1.4904098026764523;55.58990669534439;1710;444;126.89284658432007;1900;443;Object25926;0.9972593674000954
27.55350270271203;19.47544560536083;30.203909247028673;25.614285714285714;21.12857142857143;1.3512744868470918;24.76669762555892;0.7753140815048132;47.248553107909;458;936;125.70812201499939;525;908;Object25910;0.8558791405443467
165.189057461729;26.813011456313262;55.39410891793226;33.875;31.5;1.3221742382599557;39.990656525130625;1.0453766905116322;49.090587044534416;1218;44;127.34592747688293;1455;108;Object25929;0.688175272425193
229.17823471423995;51.26549911302447;56.616080347113154;72.08029197080292;47.27007299270073;1.2397823703363764;59.90374467336154;3.636621223942165;67.44477368170764;810;529;123.62232685089111;1877;522;Object25891;0.9982314936240771
335.28115869046195;37.11677130045823;45.36028113109555;75.22413793103448;35.63793103448276;1.695358068550807;38.502904016347074;2.5179431763016296;64.03436741876772;55;217;126.45680928230286;719;249;Object25920;0.9887859457260871
46.772371517689734;16.484948393902535;20.958712816717327;23.25;17.875;1.3814723096623565;26.33531404868201;0.45710503548200504;45.114583333333336;532;900;128.6220247745514;556;894;Object25943;0.965529474897496
569.717071089187;15.7265410666871;20.090219901261573;23.44;16.72;1.3723480792883385;61.00594402693607;0.6094563719479009;49.78981746401402;1336;319;128.152925491333;1899;354;Object25940;0.9964944581594696
49.73347274664473;10.495613167124208;14.361922094451577;13.384615384615385;14.692307692307692;1.369891046275991;27.5803115743404;0.34533140925808586;42.666666666666664;574;886;129.57773780822754;607;875;Object25945;0.9846512428237277
177.4649224756637;61.74397932997379;94.64942385855608;106.10035842293907;62.81720430107527;1.6745210456060708;61.07387874255788;6.535699015675951;75.41181403674561;47;500;120.71927380561829;1865;839;Object25847;0.9878187048157393
173.01206093691985;12.389136376920625;15.285269263539401;12.523809523809524;18.095238095238095;1.2549504550078485;51.338149103360536;0.6366161693887079;46.90077965090565;1695;64;129.9370641708374;1836;98;Object25946;0.991331715061118
183.28538470223663;20.59040272872671;25.13019725725687;31.59090909090909;20.795454545454547;1.348986403868677;54.39339938624325;0.8593890907151222;44.962440139349034;951;263;129.3521180152893;1275;290;Object25944;0.998593069410336
2.210261940726336;13.721816892998358;14.228319915326999;15.428571428571429;16.285714285714285;1.2358196834446633;35.23260508673418;0.4296987384814793;45.870370370370374;1456;107;130.61836171150208;1457;108;Object25948;0.22933194068091334
46.92805017862859;15.410456642458623;25.482389366284572;21.083333333333332;17.52777777777778;1.4108157949731717;33.39332127703968;0.5810196288646841;46.16523960558143;622;874;130.58428382873535;743;858;Object25947;0.9866457190364198
93.52611525512664;11.080704553399876;12.334995970645954;15.833333333333334;16.5;1.4126581299902357;48.549914209141825;0.4060652239737898;46.41304347826087;89;272;133.03440713882446;106;266;Object25957;0.9430478684814043
54.90129926979399;8.813308722569337;14.777028859756632;12.5;11.666666666666666;1.382553854533617;52.6333037272351;0.406826142413646;46.705882352941174;157;672;133.23903226852417;164;606;Object25960;0.07329670742975558
279.1137368380775;15.318159021072336;23.655628926560038;24.846153846153847;16.23076923076923;1.4232649764460967;29.199646347982405;0.6916512651540289;48.958990536277604;25;687;133.23903226852417;172;718;Object25959;0.7786717147977247
55.11316030346476;6.596024590811911;7.527227892173502;8.272727272727273;8.636363636363637;1.1897671657024338;32.72788086967929;0.23135183827930342;44.45762711864407;775;858;133.63897156715393;791;861;Object25964;0.9747430370971587
430.99806062587;75.34406734792698;89.38087895876153;133.63636363636363;103.81818181818181;2.0777686267930484;42.8281989227562;5.649386864213671;66.61989797048605;102;652;133.5018138885498;396;637;Object25962;0.9821469709454791
693.6235982806427;12.031919580054904;17.242431200258867;16.076923076923077;12.384615384615385;1.1964415062511722;28.406822039498728;0.3957803785139008;46.6328125;164;678;133.83820033073425;649;648;Object25965;0.9169477189454935
614.0051330588518;35.94774210500247;37.29630280099041;48.45454545454545;34.45454545454545;1.2235829307773767;43.31712789067327;8.048937126561952;126.18826135105205;55;477;133.90552973747253;350;478;Object25967;0.9847820367635907
342.9030058368583;22.04330116511523;40.74683259266482;30.45945945945946;25.2972972972973;1.4328168388038836;31.311054620030255;0.9413234662598923;47.843724609459706;29;696;133.20516729354858;668;626;Object25958;0.9441799289014071
29.790804338108295;3.7566873469372144;5.108953969950291;5.75;8.0;1.7591449134856312;63.926011688935375;0.11095262574343576;51.09090909090909;208;607;134.07691884040833;438;567;Object25968;0.008988906628061177
401.0116351343724;55.84150834614349;94.13009078829148;58.0;72.90196078431373;1.3741749004709725;29.423832428104948;4.670534552600869;80.37421052663794;37;717;132.96792674064636;670;672;Object25956;0.9837888894740745
128.39842179328113;7.777952952621787;12.741194683142286;8.76923076923077;14.0;1.4632513018643012;30.724325421683638;0.28901840807274115;56.61538461538461;78;477;134.2454149723053;188;596;Object25969;0.29105297545093056
344.74692883207746;4.2764707288275075;5.108953969950291;5.142857142857143;7.714285714285714;1.4015531429832968;86.28058647762565;0.1665734194715152;47.241379310344826;18;343;134.45026564598083;202;667;Object25972;0.7266717842054544
493.84087838192823;5.004224218940598;9.23618154310838;6.9;7.6;1.411848712909136;105.54358202486836;0.12754670422634298;48.833333333333336;16;205;134.45026564598083;377;382;Object25974;0.9214977029808835
632.2448089169774;32.61145660912131;35.55737431141417;46.4;30.2;1.2335087895908758;65.52403941512664;2.9421149661196635;77.5810650887574;484;663;134.42169976234436;754;483;Object25970;0.9186868001207633
108.63988944795136;5.109174663200636;7.136496464611085;6.416666666666667;8.083333333333334;1.317932266065621;67.11736546804475;0.2729682634177413;64.27272727272727;40;339;134.6083164215088;32;382;Object25979;0.07060246729730912
36.00805347263909;16.280460948246322;19.0325156108475;21.142857142857142;18.714285714285715;1.241751084242532;32.22663818237429;0.7043411219620429;54.926829268292686;835;671;134.82166957855225;823;642;Object25983;0.0588927390882763
140.5338660850563;27.680358369145463;33.43507619667515;40.88392857142857;29.839285714285715;1.3640139408698075;63.01637916482267;1.37154146838569;53.34925089378487;1308;293;131.2703549861908;1902;338;Object25950;0.9993367896597992
160.9085268123648;5.418832711804952;10.31094088749354;6.785714285714286;8.071428571428571;1.3755662026855457;41.65383737073434;0.1222940413937133;54.81818181818182;359;679;134.5738925933838;541;390;Object25978;0.5544619207118398
424.13509314010383;179.55977712797812;190.22143575798336;238.7962962962963;167.09259259259258;1.6464317694521653;54.20024867474321;29.68066854870465;108.51381530951998;132;548;133.23903226852417;924;501;Object25961;0.9981344239156402
152.6808305699096;9.502113786548215;13.061933202803933;14.411764705882353;16.235294117647058;1.566444503350162;41.72220370489711;0.5453625503841744;54.704241370082954;424;658;134.49905228614807;381;606;Object25975;0.11478631267755535
379.08699620720347;24.742136361882384;38.96585886512296;25.125;34.75;1.3855638463057378;31.698941266971666;1.0813962855440562;51.76032575589372;784;677;134.73679399490356;1061;659;Object25981;0.9909509080810981
621.1445929887554;12.752468463234896;18.246976213834582;16.083333333333332;12.875;1.1384210667888401;38.98396913408459;0.7096585708089719;58.156462585034014;22;813;134.53987073898315;735;809;Object25977;0.9946816050920758
223.3856995782375;58.82340569710419;77.1558908406173;64.53012048192771;69.89156626506023;1.2767830155574142;78.38232934201184;7.930557177117237;97.99902036788689;59;388;132.73050022125244;867;359;Object25954;0.9936960899700329
677.9829085064498;8.130874375277351;9.166995688475081;8.0;12.666666666666666;1.3219036316860677;62.6500550405837;0.2949561813704307;49.66129032258065;566;242;135.45624613761902;916;413;Object25993;0.8983814304232861
630.6615207714191;255.77404940768258;275.7888878904377;379.60869565217394;361.0869565217391;3.4319006224331816;96.37183691727185;62.22065547059808;144.93000976013172;215;462;135.00113034248352;844;498;Object25986;0.9886711969930424
521.2755207515091;99.52361049568529;119.88464447530599;166.82051282051282;121.07692307692308;1.6700563216347935;74.53483006412382;19.654061435831377;108.29258986079081;110;387;134.42169976234436;1033;371;Object25971;0.9460808687421514
183.37793469053366;50.879141636519;65.52862248376152;61.247232472324725;58.93357933579336;1.2493058027389927;54.84544543283271;5.170044667565768;79.51441107691579;56;202;126.8570966720581;1882;255;Object25925;0.9805574774131545
621.9136518123568;21.818480756893397;24.669991941291908;26.06451612903226;28.903225806451612;1.2572000197616617;74.06900691582152;1.7384862828304246;71.3906969421472;372;367;135.07436895370483;1077;410;Object25987;0.9945915320945579
622.6838340982378;29.751889521101916;39.686235861283144;36.326530612244895;33.89795918367347;1.4490244013555156;95.52197865007771;2.0425246424733627;59.50319546272929;60;319;134.45026564598083;1342;375;Object25973;0.9978236626001387
-43.00983507774364;5.269660740398572;8.33015937350939;8.0;7.5;1.4543022752366472;35.71556554556555;0.16237603404683615;46.96296296296296;1284;678;135.9525182247162;1289;438;Object25998;0.060893206057167526
571.6547655471061;14.69357095963893;23.42576026046658;16.058823529411764;20.41176470588235;1.264384237719841;63.547233449806235;0.8758336630985551;54.10477621218401;900;754;135.83961844444275;1372;425;Object25995;0.9745957006878146
628.5770290564641;30.108637686116026;31.815490536285218;44.18181818181818;26.727272727272727;1.2273312833432906;79.76145024294888;2.4428472347982355;70.78199052132702;1572;493;136.35848832130432;1850;495;Object26005;0.9819818780845881
-70.27041036239393;6.619370062209033;8.884866446580956;10.5;6.875;1.2548988711363063;63.34322825198977;0.24706673015149852;43.053333333333335;1614;739;136.5679953098297;1648;832;Object26012;0.01877030124075707
500.3990523695818;410.09667499005633;482.78675497351117;621.5873015873016;454.77777777777777;2.692541479223585;58.255430052484485;102.4323616245651;134.97204028817094;246;661;134.49905228614807;1543;613;Object25976;0.9697961531063055
94.13282332048524;10.12583080080506;15.471555655790098;14.428571428571429;12.857142857142858;1.3453357060938729;40.094030645960274;0.4452370810539765;45.20771732702543;30;1066;136.13446950912476;104;1037;Object26001;0.9659945302989547
217.39533736562254;14.65547357998541;21.45404613171514;18.5;16.833333333333332;1.2437027910532046;27.181141004057675;0.6526073314248747;53.205;41;809;136.76826333999634;141;735;Object26016;0.659550928534714
617.135538269179;65.8864823296851;68.44156840021029;100.21428571428571;55.535714285714285;1.30433357240833;77.85871115929744;8.292640001182455;92.05935990893342;853;298;135.9525182247162;1459;335;Object25999;0.9926456276218991
88.36051556289573;16.203826922189503;19.165844845873465;18.4;22.133333333333333;1.3661591261974562;64.1180974592141;0.7472700492405638;56.0045871559633;1563;746;136.476176738739;1604;689;Object26009;0.11445697595591131
-41.74776945631569;13.935396162646624;22.34076770248023;21.23076923076923;17.076923076923077;1.611762371166478;58.02685456548938;0.7694223041334195;60.945454545454545;1686;750;136.694002866745;1687;696;Object26013;0.014734363464811717
607.0405140733238;63.02279432401554;82.97615825136394;93.84210526315789;55.43859649122807;1.4794844002998648;83.73562383397005;9.092713030053247;95.43098391728381;391;331;135.26995134353638;1702;535;Object25990;0.9858624081651173
273.86558117360715;18.06605370421473;29.456964367310718;24.75;25.25;1.574172967008736;35.28378900136918;1.1957566997855829;47.683076923076925;14;615;137.2279086112976;167;615;Object26026;0.9279515752208691
151.7299849711352;7.046697106392533;12.205286835384658;10.2;8.7;1.2912006568697487;45.70985205773823;0.20133135326867205;46.02439024390244;1754;838;137.27199029922485;1889;408;Object26028;0.5165939988378119
213.08203692852175;13.878558000740947;23.09734550211416;22.083333333333332;15.416666666666666;1.382005199235295;33.99866946251285;0.6283175420391959;43.60891089108911;169;608;137.2279086112976;223;782;Object26027;0.3538227259106812
327.8243004337981;10.319397228623027;14.927053303604616;14.461538461538462;10.923076923076923;1.2586246578096925;35.13927111944378;0.3223067741586305;41.00694444444444;1534;655;137.2279086112976;1744;583;Object26025;0.6398479744924619
176.894689391216;10.563466768173125;14.733884157863644;10.444444444444445;16.0;1.2522138382409918;31.630793055317238;0.34648699246362435;49.76543209876543;1720;442;137.43529605865479;1842;578;Object26032;0.7504110544514483
640.599083684419;35.360499788528166;41.81097816269524;60.05263157894737;30.736842105263158;1.380881833295444;47.35638597416894;2.6142811496961897;67.68928656148974;809;401;136.43974208831787;1813;477;Object26007;0.9960641497958296
297.2834353051282;28.816101293435295;33.87017611123954;34.0;44.5;1.7452357923307478;49.08416841595753;0.9890469415391691;45.54433497536946;1811;403;137.7251844406128;1902;392;Object26041;0.9833418129422339
345.24017889268106;21.679617851937596;34.09498063268556;32.26315789473684;22.157894736842106;1.359357227129289;33.662295869594914;0.8219895624312588;45.750243271221535;176;729;137.36779141426086;532;721;Object26030;0.9577170200470553
607.3951709634489;55.36413409564989;80.34107213645402;87.5375;54.475;1.4845703322507933;80.32250816228537;7.127557334410362;86.21587237498451;59;361;135.12198686599731;1852;515;Object25989;0.996593247457622
160.84993486215845;16.344991356475017;27.823185353208192;24.166666666666668;20.833333333333332;1.395090000266112;34.84789873330507;0.5862234270147073;48.5555300428002;309;821;137.57411313056946;494;629;Object26034;0.531096833821407
442.69387593602437;10.28620922810916;13.842779759955802;12.9;12.4;1.233553701003521;38.95645018018037;0.3640354356336122;49.46666666666667;656;630;138.39953637123108;925;790;Object26045;0.8058833788007675
381.464251972911;43.60852677785075;64.0547768156994;65.94871794871794;63.53846153846154;1.8565253894179767;27.59518083320257;1.9525628492538305;45.04235020198061;57;652;137.50631403923035;724;676;Object26033;0.9943764336236565
340.97460227039846;41.301411957788055;77.03202514693629;66.0;43.03389830508475;1.5699082246811;31.85342289683458;1.960168891751452;51.921718563705106;42;614;136.9859893321991;719;676;Object26021;0.9715525394774637
567.86644534239;14.967863613745761;24.319123514828473;22.272727272727273;15.636363636363637;1.3156146542929161;28.991772438089935;0.33120342676241665;49.43421052631579;672;709;138.89808750152588;1110;830;Object26049;0.8497675452047728
78.05539508184646;14.333731444904204;20.806283791440396;18.01010101010101;15.16161616161616;1.179145382433808;58.85180030203776;0.7286923657510584;56.1492295719698;42;1068;135.87959790229797;367;995;Object25996;0.9893397881668513
241.34700025326106;15.19797340435393;19.802974013476614;21.272727272727273;21.363636363636363;1.4203113113406278;27.605037769542456;0.5882040806472646;39.19172932330827;847;701;139.33198046684265;912;630;Object26050;0.5461302448973939
391.4020357739563;46.22832395878022;69.15408686422857;44.726027397260275;81.8082191780822;1.6118044726164011;43.97779399233988;2.8846722348012235;58.76160852024232;34;836;137.43529605865479;1206;793;Object26031;0.9986996549072573
20.41422607475208;8.58946418063673;14.948362455500638;11.68;13.0;1.5570698423090537;65.3813422672952;0.3870609129667262;48.28846153846154;26;526;139.51324701309204;18;549;Object26053;0.08853622017674834
156.05796133089223;11.717304336218547;22.60985796530283;16.357142857142858;14.428571428571429;1.356698532100294;23.43030677404976;0.4406562404526196;43.35576923076923;1294;649;139.9511477947235;1593;613;Object26060;0.21010776029399392
58.92232004117967;7.827791371748727;8.667244841319219;10.545454545454545;8.454545454545455;1.128571253453412;31.93586106540756;0.2976580947963938;45.95;400;994;140.35098719596863;424;995;Object26062;0.9707121207419478
365.0977192636375;27.678398641857626;32.86858308031829;34.666666666666664;46.166666666666664;1.7813169776495836;23.90462041194034;0.8829681619442388;45.83720930232558;1278;798;140.6387062072754;1343;819;Object26065;0.9693245162885812
160.21893243124626;4.672050281219375;12.309163489997376;7.625;7.875;1.702947032476388;105.18720609083537;0.4479691191597416;52.10705693664795;28;568;140.38713812828064;153;515;Object26063;0.6311147854419343
242.34327848995386;43.34961312574632;97.6227329690308;45.80232558139535;55.73255813953488;1.286818241344502;72.15207741092902;4.568779580038944;74.98404990166584;49;237;134.6083164215088;1891;253;Object25980;0.976745256783248
71.38330117428973;5.267373311914252;10.645107772184812;7.409090909090909;9.25;1.5610225623819085;81.00751080761852;0.19850659738995952;43.47867654306624;11;555;139.54882955551147;178;492;Object26054;0.862192411244928
402.66041662388955;80.94810548434668;126.19194501236076;121.14159292035399;141.81415929203538;2.2301702385044644;31.323839537157735;5.111766043220305;57.529671157109995;111;746;137.05478501319885;1896;683;Object26023;0.9975585122456938
77.03111806199843;5.471576716627429;11.170383851240114;8.791666666666666;8.75;1.574273514577932;73.99378542672356;0.16462447293756888;47.56919642857143;24;560;140.38713812828064;105;582;Object26064;0.8988599159605986
602.6450779534903;8.600381432117523;12.334995970645954;13.444444444444445;11.444444444444445;1.4015194847302288;40.604559561691524;0.32645782511097776;41.102739726027394;1440;626;141.02890419960022;1859;809;Object26073;0.5112732479174207
132.04471027890634;10.86961661510456;14.161046158239445;14.181818181818182;15.363636363636363;1.3639698573566195;43.35870828747252;0.37197025407332923;42.11904761904762;1724;736;140.9829523563385;1799;595;Object26072;0.06061964796541597
340.57168277920226;43.93822203584214;79.54472903694746;54.38181818181818;72.03636363636363;1.8445240623121675;30.6229981220593;2.144526964896712;56.297839408353504;1081;701;139.36875820159912;1874;754;Object26051;0.989445735040478
374.3702808996363;20.689495210582933;37.24505986018763;21.705882352941178;35.794117647058826;1.5285053266681496;46.46630153392401;0.9230525803740148;47.76718034909148;1394;691;140.71492099761963;1874;782;Object26068;0.982469831626756
20.89515085266734;6.265085918289731;7.978845608028654;9.666666666666666;7.5;1.3132569955044449;102.42441798941798;0.29575651335892783;44.07142857142857;28;387;141.7671356201172;8;251;Object26082;0.038064330980081995
125.42014535442497;19.55241983190442;23.56124872549269;32.857142857142854;24.785714285714285;1.8742164972165278;106.98193422687802;1.235405699710374;57.45849056603774;12;393;141.7671356201172;118;515;Object26081;0.9827991659592431
179.93695885950711;4.662606892253246;8.136857890256438;6.115384615384615;9.076923076923077;1.6014381435349643;88.8750718913882;0.1758439041742035;47.29903073286052;120;521;141.46631860733032;336;707;Object26078;0.8839561823247302
930.3247465473203;6.173007514512418;8.920620580763856;15.0;5.0;1.795574430918042;73.64084508468223;0.13915445081871006;43.17857142857143;36;33;142.20617508888245;503;41;Object26084;0.9935664253662875
866.5297544299069;19.542466906096504;27.66255531193445;17.0;32.714285714285715;1.4548066833081543;80.26220233932706;0.5384110676553561;48.36057692307692;46;258;142.27979636192322;528;265;Object26085;0.9635254979380425
96.12628782353691;8.935565102617447;12.412170838050638;12.416666666666666;13.36111111111111;1.5483628960395641;123.15190254257287;0.5133933777644566;54.19133927379673;166;521;141.2397599220276;300;705;Object26075;0.7482775216374604
111.55063262628663;7.974393126131357;13.183216521636506;9.387755102040817;12.89795918367347;1.4609448292227074;111.99104645744822;0.3908267125816643;56.69494861774497;132;532;140.78462934494019;338;752;Object26070;0.925030365083344
64.62676719942547;5.32701837496729;9.23618154310838;6.612903225806452;10.161290322580646;1.6184126390930087;93.57185215633348;0.2520215981758209;48.39191919191919;189;512;141.46631860733032;283;775;Object26079;0.6209357948970846
53.51504484892813;5.094640331000946;9.901487006738307;8.181818181818182;9.727272727272727;1.6998120270290489;111.629785548913;0.2829497219504145;51.13276515151515;188;527;141.46631860733032;242;779;Object26077;0.5865855456031548
265.3273896815894;6.515480103789623;10.02925341359355;8.533333333333333;9.8;1.379151954353383;70.3892084415665;0.1664595690894717;45.483870967741936;69;355;142.31510519981384;379;430;Object26086;0.508435777097441
720.1918602352401;83.29926298531899;88.19421964498076;116.83333333333333;98.83333333333333;1.4608919163108371;80.19035772823888;19.61309384989559;132.584600982916;78;569;142.67096543312073;395;577;Object26088;0.9866171825607558
0.07613193743853694;3.974465736774873;5.352372348458314;7.1;6.6;1.7621005960961593;69.2192588892589;0.1681053061312017;56.0625;230;768;142.7445466518402;236;777;Object26090;1.545215958687063e-05
-4.42182332761093;4.6164421167935386;5.4700209598571305;6.833333333333333;8.833333333333334;1.7225889048150884;73.20314699792961;0.23656349167093418;42.03947368421053;352;730;142.70485758781433;375;786;Object26089;0.001335157514853913
384.22864002410944;5.050005250533186;5.641895835477563;6.25;8.5;1.390871086514068;72.45287149444758;0.26607131634709213;52.47727272727273;13;301;142.98026084899902;267;312;Object26093;0.8046738884933351
75.53808440946844;32.84952521858844;41.00381468623112;48.05614035087719;38.343859649122805;1.3713946382437974;149.89982521135056;2.9248173444191976;74.61292232835832;24;906;132.76452684402466;701;1062;Object25955;0.9797987789269506
17.254003024972306;6.038263182396558;9.13220620552083;8.083333333333334;9.916666666666666;1.452787636322344;82.52124313361493;0.3673284450728105;51.814578005115095;324;689;142.46604990959167;350;800;Object26087;0.25160186637496573
112.27981810565275;5.787482788165739;7.694520051971082;7.857142857142857;8.285714285714286;1.3250660368036744;88.48695520256709;0.3168608214733852;48.15584415584416;68;530;142.86466145515442;248;232;Object26091;0.2456217816672197
1038.716189244881;5.355887242828338;9.673836185197393;6.833333333333333;8.833333333333334;1.4261772686062841;45.87636234612719;0.18711088993373348;43.65909090909091;98;156;143.16807675361633;431;181;Object26099;0.9892431402347609
397.57098200899463;7.908608657073462;9.804569629897316;12.833333333333334;15.0;1.6861505687293554;47.75837471170805;0.3983087316698115;44.08379888268156;210;467;143.37236642837524;375;274;Object26105;0.7427107064831732
901.9945504223331;20.626190721727212;28.77919949981624;27.3;25.5;1.6848043130461963;91.3802436442695;0.9601128847812016;56.97538461538461;68;473;143.24753713607788;419;488;Object26100;0.9690680622930752
735.0057037953984;3.4935029935746758;4.222008245644752;5.111111111111111;7.555555555555555;1.7154948857977186;74.64826890997104;0.11195716080695253;44.10526315789474;143;364;143.37236642837524;646;290;Object26107;0.9782853125302756
872.4268741429471;52.2408571004771;58.637730093833845;75.3529411764706;44.588235294117645;1.2840054590774876;92.91144259978122;9.904523716457842;116.1889610786179;61;390;143.16807675361633;586;404;Object26097;0.983677880010467
515.2028285364447;16.119833963227826;24.811515872260834;24.5;26.0;1.7761561013429716;98.03559527455079;1.6139380241178511;75.75623851436309;102;171;143.16807675361633;618;255;Object26098;0.9062870753401857
691.0417464853043;7.580940813211447;9.13220620552083;7.75;11.25;1.25756695760931;50.567787513975;0.2873062050198278;44.93101326405032;632;459;143.37236642837524;1002;547;Object26106;0.9695768958071711
767.8060640760923;4.188034732490066;5.232078956954491;6.3;7.6;1.586199646541239;69.41803092740592;0.143136091699052;47.38095238095238;264;281;143.60013246536255;629;274;Object26112;0.9901943503267189
785.4349193088837;15.056994586902281;25.281737508665255;28.869565217391305;25.130434782608695;2.0565747860766854;95.96294394578236;0.6641261102690919;49.67651428023768;34;460;143.24753713607788;661;253;Object26101;0.9760078255666432
56.8659152042125;6.660634128293594;9.869286963719311;9.808988764044944;9.96629213483146;1.5170436050156022;97.28804057600428;0.2914468308426722;50.137086748336884;121;559;140.78462934494019;368;718;Object26069;0.6085521120739862
802.6619949344187;13.000380807568327;15.40971041561482;15.826086956521738;14.956521739130435;1.1743605436400226;57.78679985997943;1.063088420864465;69.99953239563071;234;470;143.37236642837524;1028;261;Object26104;0.9680955835056184
977.0388764937436;7.232009874511051;10.37249929043725;8.545454545454545;11.090909090909092;1.3407537165604724;41.6874263074909;0.23255463553314967;51.77142857142857;890;544;143.86186742782593;1338;558;Object26113;0.8591904739702463
